RouteName,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Miles,Total_Kilometers,Total_Minutes,TotalWait_Minutes,TotalViolation_Minutes,RouteLayerItemID,RouteLayerItemURL,OriginOID,DestinationOID,From_TOWN_POINT,From_DATE_CREAT,From_DATE_RETIR,From_TOWN_PID,To_Title,To_Address
Route 339 - 339 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 06:08:44,1990-01-01 02:00:00,1990-01-01 20:08:44,1036.64162271,1668.31631229,1088.72709209,,,,,339,1.0,TWP31054,2013-07-31 00:00:00,,TWN31054,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 34 - 34 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 02:33:46,1990-01-01 02:00:00,1990-01-01 16:33:46,801.74761467,1290.29029376,873.76100578,,,,,34,1.0,TWP31187,2013-07-31 00:00:00,,TWN31187,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 340 - 340 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 06:29:02,1990-01-01 02:00:00,1990-01-01 20:29:02,1045.5258416,1682.61410526,1109.03968176,,,,,340,1.0,TWP31055,2013-07-31 00:00:00,,TWN31055,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 341 - 341 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:40:40,1990-01-01 02:00:00,1990-01-01 04:40:40,146.05782023,235.05774676,160.66342801,,,,,341,1.0,TWP31056,2013-07-31 00:00:00,,TWN31056,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 342 - 342 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:33:06,1990-01-01 02:00:00,1990-01-01 04:33:06,138.26420231,222.51510943,153.10423078,,,,,342,1.0,TWP31057,2013-07-31 00:00:00,,TWN31057,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 343 - 343 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 21:13:54,1990-01-01 02:00:00,1990-01-01 11:13:54.000001,530.96368019,854.50492194,553.90808651,,,,,343,1.0,TWP31058,2013-07-31 00:00:00,,TWN31058,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 344 - 344 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 21:38:21,1990-01-01 02:00:00,1990-01-01 11:38:21,547.46066878,881.05430464,578.35268764,,,,,344,1.0,TWP31059,2013-07-31 00:00:00,,TWN31059,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 345 - 345 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 21:52:44,1990-01-01 02:00:00,1990-01-01 11:52:44,562.32472284,904.9757287,592.73425952,,,,,345,1.0,TWP31060,2013-07-31 00:00:00,,TWN31060,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 346 - 346 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 21:24:56,1990-01-01 02:00:00,1990-01-01 11:24:56,539.1046972,867.60664503,564.93951021,,,,,346,1.0,TWP31061,2013-07-31 00:00:00,,TWN31061,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 347 - 347 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 21:25:11,1990-01-01 02:00:00,1990-01-01 11:25:11,546.82836041,880.03670093,565.17943633,,,,,347,1.0,TWP31062,2013-07-31 00:00:00,,TWN31062,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 348 - 348 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 02:53:03,1990-01-01 02:00:00,1990-01-01 16:53:03,877.33629145,1411.93872051,893.05146464,,,,,348,1.0,TWP31063,2013-07-31 00:00:00,,TWN31063,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 349 - 349 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 23:35:39,1990-01-01 02:00:00,1990-01-01 13:35:39,669.68452485,1077.75492748,695.65002415,,,,,349,1.0,TWP31064,2013-07-31 00:00:00,,TWN31064,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 35 - 35 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 06:50:50,1990-01-01 02:00:00,1990-01-01 20:50:50.000001,1064.54503869,1713.2225972,1130.83921171,,,,,35,1.0,TWP31188,2013-07-31 00:00:00,,TWN31188,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 350 - 350 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 16:56:01.000001,1990-01-01 02:00:00,1990-01-01 06:56:01,278.00297787,447.40331922,296.01761344,,,,,350,1.0,TWP31065,2013-07-31 00:00:00,,TWN31065,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 351 - 351 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 18:38:18,1990-01-01 02:00:00,1990-01-01 08:38:18,373.28860438,600.75097723,398.30169532,,,,,351,1.0,TWP31066,2013-07-31 00:00:00,,TWN31066,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 352 - 352 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 18:35:29,1990-01-01 02:00:00,1990-01-01 08:35:29,370.33567746,595.9986925,395.4758252,,,,,352,1.0,TWP31067,2013-07-31 00:00:00,,TWN31067,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 353 - 353 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 20:36:33,1990-01-01 02:00:00,1990-01-01 10:36:33,495.66744047,797.70101672,516.54342643,,,,,353,1.0,TWP31068,2013-07-31 00:00:00,,TWN31068,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 354 - 354 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 15:21:11,1990-01-01 02:00:00,1990-01-01 05:21:11,187.32378553,301.46901324,201.18862105,,,,,354,1.0,TWP31069,2013-07-31 00:00:00,,TWN31069,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 355 - 355 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 15:02:17,1990-01-01 02:00:00,1990-01-01 05:02:17,158.13268811,254.49040179,182.28353344,,,,,355,1.0,TWP31070,2013-07-31 00:00:00,,TWN31070,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 356 - 356 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 16:19:04,1990-01-01 02:00:00,1990-01-01 06:19:04.000001,235.55000331,379.08174269,259.07454215,,,,,356,1.0,TWP31071,2013-07-31 00:00:00,,TWN31071,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 357 - 357 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 06:56:08.000001,1990-01-01 02:00:00,1990-01-01 20:56:08,1114.0747584,1792.93311385,1136.12653511,,,,,357,1.0,TWP31072,2013-07-31 00:00:00,,TWN31072,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 358 - 358 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 15:04:30.000001,1990-01-01 02:00:00,1990-01-01 05:04:30,163.07480304,262.44398071,184.50173927,,,,,358,1.0,TWP31073,2013-07-31 00:00:00,,TWN31073,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 359 - 359 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:46:31,1990-01-01 02:00:00,1990-01-01 04:46:31,146.60342857,235.93582003,166.50864725,,,,,359,1.0,TWP31074,2013-07-31 00:00:00,,TWN31074,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 36 - 36 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 21:31:53,1990-01-01 02:00:00,1990-01-01 11:31:53,545.81130243,878.39990149,571.87962619,,,,,36,1.0,TWP31189,2013-07-31 00:00:00,,TWN31189,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 360 - 360 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 10:14:26,1990-01-01 02:00:00,1990-01-02 00:14:26,1304.36286179,2099.1727438,1334.42881895,,,,,360,1.0,TWP31075,2013-07-31 00:00:00,,TWN31075,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 361 - 361 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 11:01:00,1990-01-01 02:00:00,1990-01-02 01:01:00,1348.39073115,2170.02887289,1380.99981333,,,,,361,1.0,TWP31076,2013-07-31 00:00:00,,TWN31076,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 362 - 362 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 04:13:58,1990-01-01 02:00:00,1990-01-01 18:13:58,935.45813685,1505.47695074,973.95945552,,,,,362,1.0,TWP31077,2013-07-31 00:00:00,,TWN31077,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 363 - 363 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 04:17:49,1990-01-01 02:00:00,1990-01-01 18:17:49,941.61490793,1515.38533317,977.82399626,,,,,363,1.0,TWP31078,2013-07-31 00:00:00,,TWN31078,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 364 - 364 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 04:30:19,1990-01-01 02:00:00,1990-01-01 18:30:19.000001,952.75985867,1533.32142864,990.32487357,,,,,364,1.0,TWP31079,2013-07-31 00:00:00,,TWN31079,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 365 - 365 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 03:56:59,1990-01-01 02:00:00,1990-01-01 17:56:59,921.67336469,1483.292466,956.98037472,,,,,365,1.0,TWP31080,2013-07-31 00:00:00,,TWN31080,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 366 - 366 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 04:50:54,1990-01-01 02:00:00,1990-01-01 18:50:54,969.79635133,1560.73906071,1010.90222251,,,,,366,1.0,TWP31081,2013-07-31 00:00:00,,TWN31081,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 367 - 367 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 22:36:21,1990-01-01 02:00:00,1990-01-01 12:36:21,606.60095977,976.23156746,636.35084528,,,,,367,1.0,TWP31082,2013-07-31 00:00:00,,TWN31082,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 368 - 368 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 22:21:14.000001,1990-01-01 02:00:00,1990-01-01 12:21:14,601.76593923,968.45034061,621.24061437,,,,,368,1.0,TWP31083,2013-07-31 00:00:00,,TWN31083,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 369 - 369 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 23:24:35,1990-01-01 02:00:00,1990-01-01 13:24:35,654.20410143,1052.8415511,684.5912017,,,,,369,1.0,TWP31084,2013-07-31 00:00:00,,TWN31084,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 37 - 37 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 19:26:33,1990-01-01 02:00:00,1990-01-01 09:26:33,412.50204663,663.85902144,446.5438409,,,,,37,1.0,TWP31190,2013-07-31 00:00:00,,TWN31190,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 370 - 370 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 21:59:26,1990-01-01 02:00:00,1990-01-01 11:59:26,575.59975106,926.33985846,599.42744922,,,,,370,1.0,TWP31085,2013-07-31 00:00:00,,TWN31085,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 371 - 371 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 02:32:02,1990-01-01 02:00:00,1990-01-01 16:32:02,801.08398729,1289.22228689,872.04101069,,,,,371,1.0,TWP31086,2013-07-31 00:00:00,,TWN31086,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 372 - 372 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 02:08:13,1990-01-01 02:00:00,1990-01-01 16:08:13,815.22968528,1311.98762659,848.22404705,,,,,372,1.0,TWP31087,2013-07-31 00:00:00,,TWN31087,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 373 - 373 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 02:59:16,1990-01-01 02:00:00,1990-01-01 16:59:16,866.53639025,1394.55792954,899.26703861,,,,,373,1.0,TWP31088,2013-07-31 00:00:00,,TWN31088,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 374 - 374 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 03:07:07,1990-01-01 02:00:00,1990-01-01 17:07:07,872.44997807,1404.07494565,907.1236829,,,,,374,1.0,TWP31089,2013-07-31 00:00:00,,TWN31089,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 375 - 375 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 03:06:20,1990-01-01 02:00:00,1990-01-01 17:06:20,872.80037841,1404.63886147,906.32966267,,,,,375,1.0,TWP31090,2013-07-31 00:00:00,,TWN31090,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 376 - 376 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:04:11,1990-01-01 02:00:00,1990-01-01 04:04:11,114.28271853,183.92057521,124.18088565,,,,,376,1.0,TWP31091,2013-07-31 00:00:00,,TWN31091,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 377 - 377 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:13:19.000001,1990-01-01 02:00:00,1990-01-01 04:13:19,123.4330423,198.64662332,133.32220129,,,,,377,1.0,TWP31092,2013-07-31 00:00:00,,TWN31092,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 378 - 378 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 04:17:44,1990-01-01 02:00:00,1990-01-01 18:17:44,939.22379319,1511.5371993,977.73926032,,,,,378,1.0,TWP31093,2013-07-31 00:00:00,,TWN31093,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 379 - 379 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 05:04:55,1990-01-01 02:00:00,1990-01-01 19:04:55,983.520561,1582.82607937,1024.91998431,,,,,379,1.0,TWP31094,2013-07-31 00:00:00,,TWN31094,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 38 - 38 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 00:58:17,1990-01-01 02:00:00,1990-01-01 14:58:17,748.0879044,1203.93318829,778.27904512,,,,,38,1.0,TWP31191,2013-07-31 00:00:00,,TWN31191,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 380 - 380 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 04:16:46,1990-01-01 02:00:00,1990-01-01 18:16:46,937.5631807,1508.86469721,976.76255707,,,,,380,1.0,TWP31095,2013-07-31 00:00:00,,TWN31095,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 381 - 381 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 05:34:43,1990-01-01 02:00:00,1990-01-01 19:34:43,1006.82369401,1620.32891167,1054.7214272,,,,,381,1.0,TWP31096,2013-07-31 00:00:00,,TWN31096,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 382 - 382 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 05:40:45,1990-01-01 02:00:00,1990-01-01 19:40:45,1013.51545986,1631.09828642,1060.74287605,,,,,382,1.0,TWP31097,2013-07-31 00:00:00,,TWN31097,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 383 - 383 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 06:21:01,1990-01-01 02:00:00,1990-01-01 20:21:01,1049.95494675,1689.74207331,1101.01273046,,,,,383,1.0,TWP31098,2013-07-31 00:00:00,,TWN31098,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 384 - 384 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 05:27:13,1990-01-01 02:00:00,1990-01-01 19:27:13,1001.59236498,1611.90988685,1047.2206239,,,,,384,1.0,TWP31099,2013-07-31 00:00:00,,TWN31099,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 385 - 385 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 16:35:31,1990-01-01 02:00:00,1990-01-01 06:35:31.000001,250.3535275,402.90575318,275.52334438,,,,,385,1.0,TWP31100,2013-07-31 00:00:00,,TWN31100,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 386 - 386 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 06:31:56.000001,1990-01-01 02:00:00,1990-01-01 20:31:56,1047.16528814,1685.25254398,1111.94072381,,,,,386,1.0,TWP31101,2013-07-31 00:00:00,,TWN31101,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 387 - 387 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:50:52,1990-01-01 02:00:00,1990-01-01 04:50:52,151.14161324,243.2393349,170.87240772,,,,,387,1.0,TWP31102,2013-07-31 00:00:00,,TWN31102,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 388 - 388 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:47:13,1990-01-01 02:00:00,1990-01-01 04:47:13,151.75764835,244.23074928,167.2224247,,,,,388,1.0,TWP31103,2013-07-31 00:00:00,,TWN31103,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 389 - 389 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 16:04:06,1990-01-01 02:00:00,1990-01-01 06:04:06.000001,220.63363718,355.07613034,244.09567442,,,,,389,1.0,TWP31104,2013-07-31 00:00:00,,TWN31104,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 39 - 39 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 21:23:44,1990-01-01 02:00:00,1990-01-01 11:23:44,531.67939095,855.65674906,563.73191842,,,,,39,1.0,TWP31192,2013-07-31 00:00:00,,TWN31192,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 390 - 390 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 21:39:10,1990-01-01 02:00:00,1990-01-01 11:39:10,551.73921973,887.93997871,579.16001607,,,,,390,1.0,TWP31105,2013-07-31 00:00:00,,TWN31105,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 391 - 391 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 21:25:55,1990-01-01 02:00:00,1990-01-01 11:25:55,539.42049709,868.1148767,565.91128388,,,,,391,1.0,TWP31106,2013-07-31 00:00:00,,TWN31106,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 392 - 392 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 21:44:28,1990-01-01 02:00:00,1990-01-01 11:44:28.000001,557.19799222,896.72503905,584.46679991,,,,,392,1.0,TWP31107,2013-07-31 00:00:00,,TWN31107,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 393 - 393 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 22:31:44,1990-01-01 02:00:00,1990-01-01 12:31:44,612.33452975,985.45887236,631.72577294,,,,,393,1.0,TWP31108,2013-07-31 00:00:00,,TWN31108,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 394 - 394 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:12:15,1990-01-01 02:00:00,1990-01-01 04:12:15,114.52703293,184.3137619,132.25670361,,,,,394,1.0,TWP31109,2013-07-31 00:00:00,,TWN31109,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 395 - 395 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:40:55,1990-01-01 02:00:00,1990-01-01 02:40:55,35.79521846,57.60693527,40.91059901,,,,,395,1.0,TWP31110,2013-07-31 00:00:00,,TWN31110,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 396 - 396 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:39:37,1990-01-01 02:00:00,1990-01-01 02:39:37,34.74880247,55.92288861,39.61216433,,,,,396,1.0,TWP31111,2013-07-31 00:00:00,,TWN31111,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 397 - 397 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:54:19,1990-01-01 02:00:00,1990-01-01 02:54:19,43.16751987,69.47152803,54.31236792,,,,,397,1.0,TWP31112,2013-07-31 00:00:00,,TWN31112,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 398 - 398 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:59:33,1990-01-01 02:00:00,1990-01-01 02:59:33,46.28516498,74.48890153,59.55629209,,,,,398,1.0,TWP31113,2013-07-31 00:00:00,,TWN31113,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 399 - 399 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:31:18,1990-01-01 02:00:00,1990-01-01 02:31:18,21.70445576,34.93000551,31.29981837,,,,,399,1.0,TWP31114,2013-07-31 00:00:00,,TWN31114,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 4 - 4 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:16:55.000001,1990-01-01 02:00:00,1990-01-01 02:16:55,12.06817681,19.42188679,16.92114076,,,,,4,1.0,TWP31157,2013-07-31 00:00:00,,TWN31157,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 40 - 40 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 13:45:03,1990-01-01 02:00:00,1990-01-01 03:45:03,95.23762159,153.27040142,105.04297654,,,,,40,1.0,TWP31193,2013-07-31 00:00:00,,TWN31193,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 400 - 400 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:30:55,1990-01-01 02:00:00,1990-01-01 02:30:55,22.07230238,35.52199845,30.92157983,,,,,400,1.0,TWP31115,2013-07-31 00:00:00,,TWN31115,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 401 - 401 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:18:03,1990-01-01 02:00:00,1990-01-01 02:18:03,12.34113649,19.86117369,18.05486864,,,,,401,1.0,TWP31116,2013-07-31 00:00:00,,TWN31116,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 402 - 402 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:35:29,1990-01-01 02:00:00,1990-01-01 02:35:29,23.86569184,38.40818479,35.48184282,,,,,402,1.0,TWP31117,2013-07-31 00:00:00,,TWN31117,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 403 - 403 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:24:30,1990-01-01 02:00:00,1990-01-01 02:24:30,17.01820912,27.38820751,24.50430123,,,,,403,1.0,TWP31118,2013-07-31 00:00:00,,TWN31118,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 404 - 404 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:37:41,1990-01-01 02:00:00,1990-01-01 02:37:41,35.27824594,56.77494699,37.68745597,,,,,404,1.0,TWP31119,2013-07-31 00:00:00,,TWN31119,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 405 - 405 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:30:43,1990-01-01 02:00:00,1990-01-01 04:30:43,131.51890277,211.65958038,150.71159355,,,,,405,1.0,TWP31120,2013-07-31 00:00:00,,TWN31120,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 406 - 406 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 05:34:40,1990-01-01 02:00:00,1990-01-01 19:34:40,1006.95985528,1620.54804243,1054.66412706,,,,,406,1.0,TWP31121,2013-07-31 00:00:00,,TWN31121,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 407 - 407 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:15:45,1990-01-01 02:00:00,1990-01-01 04:15:45,81.34969773,130.91990979,135.75327326,,,,,407,1.0,TWP31122,2013-07-31 00:00:00,,TWN31122,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 408 - 408 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:26:52.000001,1990-01-01 02:00:00,1990-01-01 02:26:52,21.67945387,34.88976879,26.86744341,,,,,408,1.0,TWP31123,2013-07-31 00:00:00,,TWN31123,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
