"SA1_CODE16","value","min","max"
"30103101922",62.2126298184019,62.0053050497387,62.4905128340736
"30103101923",60.6651918431945,60.4888185140807,60.9286375134302
"30103101924",62.4387819024416,61.5088203672298,63.0471506219083
"30103101925",62.2059564820993,61.9638158189042,62.5959863967792
"30103102001",67.2811850961507,66.896722066115,67.6366710658181
"30103102002",67.8274212094183,67.3069356944745,68.1668627286077
"30103102003",68.4397906644013,68.086798564892,68.7379970432214
"30103102004",67.5787292843053,67.0808424020412,68.0478430813444
"30103102005",67.2615054087076,66.5665859505332,67.759968920218
"30103102006",66.9083228401312,66.2828204840148,67.6355574524609
"30103102007",66.1214022832906,65.6658568233965,66.5296542902774
"30103102008",66.6038531046604,65.946664079704,67.0106839962627
"30103102009",65.5325162776599,65.4138001674739,65.9165637227793
"30103102010",66.3568279535875,65.9586393510011,66.5935504608927
"30103102011",65.905324009351,65.488730378357,66.2363245096114
"30103102012",65.6961321659458,65.4580347586072,66.1217953832674
"30103102013",64.8526715211085,64.4057911167301,65.1974834301031
"30103102014",65.0953938679076,64.4687095047358,65.542394521897
"30103102015",64.7791686892632,64.3738632716285,65.21318873436
"30103102016",64.7594504823601,64.3869759066747,65.1998971838961
"30103102017",63.7950459464253,63.481549782042,64.2320451913709
"30103102018",67.1974427209602,67.0327916460105,67.3615968619812
"30103102019",66.4424489615099,65.9016659570077,67.2285580008333
"30103102020",66.7975178859841,66.2841055095567,67.1944320718029
"30103102021",65.5773630381675,65.2436984189303,65.9918492418706
"30103102022",65.4680456646329,65.1513597791783,65.8264830482078
"30103102023",65.6434129248362,65.5815283072275,65.7405331965163
"30103102024",64.22120649319,64.0122238150819,64.5453477829175
"30103102025",64.6266605664869,64.3154146564915,64.9731359349286
"30103102026",65.2099507805225,64.9783521927582,65.5528551068667
"30103102027",66.256093773938,66.1082809949088,66.4866528534573
"30103102028",66.4480527646024,66.1350908469435,66.6021650606908
"30103102029",66.8876311554159,66.6812116157265,67.0006190923059
"30103102030",64.8032980632737,64.7034653513852,64.8281333783268
"30103102101",63.9864309633904,63.7200770596724,64.2121864261859
"30103102102",63.8798609748486,63.6479284244535,64.1406759342436
"30103102103",63.3685322698085,63.1739109778268,63.6217688240389
"30103102104",62.2522766911961,61.5291083402565,62.7041154521627
"30103102105",62.6363639771096,62.541872455849,62.7308554983702
"30103102106",62.1072705517787,61.8407345394249,62.3312986445991
"30103102107",63.1714524126986,62.6838153603397,63.3985818083603
"30103102108",63.1128230710529,62.346399890146,63.4042345637786
"30103102109",61.8678053381852,61.5052676320705,62.0821108537983
"30103102110",62.4085956734185,62.1306302689625,62.4976227602791
"30103102111",62.5581393381738,62.2697788940979,62.6460593108014
"30103102112",59.8568518871968,59.1449868808108,60.8750675690222
"30103102113",62.9288203108906,62.4441943911353,63.2401924278256
"30103102114",62.1956708235789,61.6137278105158,62.7883271476511
"30103102115",63.8635606544257,63.7863767936571,64.2026130530354
"30103102116",63.087894798767,62.8645620263315,63.4793029672495
"30103102117",63.4536823636827,63.2221516031082,63.5727525416042
"30103102118",62.3401517738112,61.7843810617699,62.6783315300132
"30103102119",63.1746319872012,63.0799860705518,63.699192299054
"30103102120",63.1285643425277,62.747059060796,63.5005131880567
"30103102121",62.6849356434723,62.5089387500666,62.8966178069636
"30103102122",63.050942484702,62.8708523992935,63.2452519625006
"30103102124",61.9670507819306,61.4572447131397,62.1644765140969
"30103102125",58.6894917181535,58.3915783728832,59.0032954437625
"30103102126",58.9493659874391,58.7356644597,59.2471851029862
"30103102127",59.7918325870013,59.0890840084191,60.449113096988
"30103102128",60.723248574845,60.5043861487621,60.7732631599557
"30103102129",60.7893959055491,60.5491417571404,61.2620848519726
"30103102130",64.9557036636919,64.5089457657898,65.0461562514252
"30103102131",63.9108081929533,63.8100282580691,64.0115881278374
"30103102132",64.3848753625432,63.9727754906837,64.6015035217766
"30103102133",64.4860517663094,64.2552881496291,64.9098380496355
"30103102134",63.350775120561,63.3417967319108,63.3597535092113
"30103102135",58.2712382335333,57.5928199870501,58.7910119470534
"30103102136",58.5291671777669,58.5049872117905,58.5533471437432
"30103102137",58.6673237416111,57.7948876267265,59.6547792887925
"30103102138",61.408309644467,61.2872836794398,61.5293356094942
"30103102139",62.6869019279815,62.4906425507486,62.6910464466056
"30103102140",62.2555960461402,61.9818987112262,62.568402859287
"30201102201",48.5914212627007,48.2867778347146,48.8108619247327
"30201102202",50.1551830417258,50.1551830417258,50.1551830417258
"30201102205",48.6031289885254,47.6377219285441,48.8881315854969
"30201102206",49.0078201945236,48.8848132693862,49.0592938712264
"30201102207",48.5600689752468,48.3893780566524,48.7394351932219
"30201102208",49.421283239587,49.2856190682249,49.658052318362
"30201102209",49.127502551462,48.8657605069268,49.1277217606109
"30201102210",48.9172561127492,48.8287607122105,48.9896842006958
"30201102212",49.1115937958809,48.9699008754587,49.1801791875799
"30201102213",49.2602947376803,49.0925657184686,49.3015140083991
"30201102214",48.9189548461461,48.8150811963577,49.0073223766503
"30201102215",49.4471457458552,49.2019547034952,49.7853074239198
"30201102217",50.204076941693,50.1836503420768,50.3352818515824
"30201102219",51.5519523322871,50.7016800507663,52.9541672111897
"30201102220",50.2316210144094,50.2316210144094,50.2316210144094
"30201102221",49.3957458362176,49.222724119494,49.6507399157164
"30201102222",49.002942516121,48.8730738610891,49.1185374013061
"30201102223",48.6728759232566,48.5725822129838,48.8384857710198
"30201102224",50.2259952211807,50.1010584121588,50.3509320302026
"30201102225",49.0928617671561,49.0894402746073,49.0962832597049
"30201102226",49.7914945211727,49.7269109635498,49.8560780787955
"30201102227",48.5484361476213,48.5019453259451,48.7719790442023
"30201102228",48.5088505767653,48.3764777891014,48.6449287364192
"30201102229",50.4796825083452,50.2167405577476,50.7123259616665
"30201102230",49.9759255852336,49.719934103026,49.9805987666413
"30201102301",46.7047243668382,46.5203493342194,46.900913513252
"30201102302",46.606690625023,46.5068508297591,46.8218573567241
"30201102303",46.5954199777493,46.4962023009295,46.7068174425691
"30201102304",45.2764826481987,45.1561322543362,45.4670403888021
"30201102305",45.0804596975013,44.9673442728628,45.2273387610153
"30201102306",45.3405061369435,45.2561277847772,45.3854390663458
"30201102307",45.4536500870405,45.3549455419183,45.5779530351463
"30201102308",45.6728399631152,45.498974101051,45.7055238971727
"30201102309",46.4048383044975,45.967501354535,46.9558011225985
"30201102310",45.4721676757067,45.3006768233004,45.6763788707894
"30201102311",46.1625238138224,45.9200156822958,46.4021053339077
"30201102312",45.8661295603374,45.7036740172434,46.0595673233075
"30201102313",45.9375127789017,45.3973022824415,46.4238805232951
"30201102314",46.2458516972215,46.0613283710932,46.4052104755418
"30201102315",48.0048153919021,47.4549486991427,48.1663936131315
"30201102316",47.6624965594018,47.3021507269643,47.8871029670695
"30201102317",47.2306303021632,47.1100263932004,47.2568528447371
"30201102318",47.3605195253742,47.2066519351652,47.4798577320836
"30201102319",46.945224904773,46.4868216689815,47.1520072940189
"30201102401",49.4740897658684,49.2219469979221,49.6722886450854
"30201102403",48.0548090553893,47.8113341904144,48.1409767586399
"30201102404",49.196223220864,49.0758508375305,49.347768478068
"30201102406",49.453350379713,49.3845004093516,49.5222003500745
"30201102407",47.4898917248484,47.3853174454168,47.5365745041437
"30201102409",48.4094464444627,48.3060921468382,48.7509095142344
"30201102410",48.0653023795417,48.0653023795417,48.0653023795417
"30201102411",47.7978613344612,47.6852559843961,47.9549085540377
"30201102412",47.990105484015,47.660871016752,48.1364716607527
"30201102413",48.0623042513122,47.910767640329,48.1409440454694
"30201102414",48.6978646635635,48.3484995365424,48.935910069514
"30201102415",48.5376196238077,48.3771155921921,48.6981236554233
"30201102416",49.3492695051463,49.3492695051463,49.3492695051463
"30201102417",47.6693922029992,47.5535659782715,47.7050892184081
"30201102418",47.9471749979114,47.6656366363077,48.1437152645627
"30201102419",49.0079382657606,48.8377017548919,49.1259935291781
"30201102420",48.400467212923,48.2946632978625,48.4314962804335
"30201102421",48.8499602453457,48.7158811671203,49.0281971821743
"30201102422",48.3902351544787,48.3105368183915,48.5172473487134
"30201102423",48.5766810910409,48.4520022708749,48.6996840099891
"30201102424",47.5202618408221,47.2731859865011,47.6102678771254
"30201102501",45.1149171560864,44.9265238090418,45.235838118469
"30201102502",45.0657776513813,44.9516954287306,45.2685512783644
"30201102503",44.4793049831882,44.3276313669817,44.6083837703088
"30201102504",44.3392853576966,44.2498847418874,44.4217809052715
"30201102505",44.69990252753,44.543996351791,44.8243920063605
"30201102506",44.7427735555234,44.7406526508331,44.7667291838469
"30201102507",44.8872627067082,44.5222513301811,45.0224419416081
"30201102508",44.9122195095803,44.6933309176953,45.0642945212693
"30201102509",44.8812528509939,44.7011579761233,45.0358848189387
"30201102510",45.3527246412938,45.1815582170103,45.5393646926944
"30201102511",44.9397864965332,44.8859654784699,45.0189470037866
"30201102512",45.1457507088984,45.0622535038325,45.2519189560768
"30201102513",45.3992302491139,45.2799979531525,45.4950497730636
"30201102514",45.5612177195126,45.4924845441165,45.727997822461
"30201102515",44.6376928193591,44.3809946241925,44.7542393849873
"30201102516",45.4970627225235,45.2350006262922,45.5860690980405
"30201102517",45.5224230957035,45.2819241255683,45.6535264798119
"30201102518",44.6475802350552,44.3404039037302,44.8068878000604
"30201102519",44.5556138539022,44.3472273026226,44.7357455408559
"30201102601",45.1847813685711,45.0171512697278,45.2316989253228
"30201102602",44.9864134407488,44.8306918617218,45.0755273700187
"30201102603",45.0731317605529,44.9402736069905,45.1837203990789
"30201102604",45.3313385584661,45.204127063304,45.4946890975326
"30201102605",45.8819652219787,45.8031828672384,46.0247109187246
"30201102606",45.607757245383,45.0278955185246,45.8286004617699
"30201102607",45.3113503339287,44.9334801662928,45.7484448450408
"30201102608",46.1884383063476,46.0606453282821,46.2267225953154
"30201102609",46.2839255225137,46.2231389319796,46.3962359200514
"30201102610",45.6896305894709,45.5451269314821,46.0712162539747
"30201102611",45.5241513678914,45.4518561157955,45.5964466199874
"30201102612",45.6998011341501,45.3584124212493,45.9191856771713
"30201102613",45.6216087835222,45.5067548236815,45.6827178823472
"30201102614",45.3147817486284,45.1254525479594,45.438868344115
"30201102615",45.5933800246968,45.4818210741428,45.6911977091441
"30201102616",45.0327292630337,44.9334672932628,45.1745106904887
"30201102617",45.264583307518,45.1032265918655,45.4518548406324
"30201102618",44.8715605048945,44.8392618657438,45.0157973349143
"30202102701",46.7656014914188,46.5389761081436,46.9098833245858
"30202102702",47.1060429295866,47.0476747136758,47.1770645445637
"30202102704",46.9294147940479,46.8880279207922,47.0227616324643
"30202102705",47.4585051928824,47.2072624361934,47.5883723413541
"30202102706",47.7945854784562,47.7307216749619,47.9246997224993
"30202102708",48.4707535637979,48.3056877116438,49.0156346738323
"30202102709",49.1002788367417,48.8968327066788,49.1707284119236
"30202102710",48.6191211506182,48.5696157243872,48.7247345004542
"30202102711",48.4282447729479,48.2009065322531,48.6380409235157
"30202102712",48.8573830897101,48.7369451403466,49.0270138348695
"30202102713",49.6364373168145,49.4002122379147,49.6598734914045
"30202102714",49.3726437486478,49.1709168374783,49.5589743645596
"30202102715",47.2930637527376,47.1670209870474,47.4879675525632
"30202102716",47.5927517541468,47.5647047334239,47.6207987748697
"30202102717",47.9836603090686,47.8203996496337,48.1400571038293
"30202102718",47.9001235433757,47.7056935319904,48.0897434245409
"30202102720",49.053214444943,49.053214444943,49.053214444943
"30202102721",49.8172556104438,49.7889207764646,49.8455904444229
"30202102722",49.3233285310748,49.2658124967028,49.3678814776894
"30202102723",48.8742796083761,48.8391355245661,49.0732184497704
"30202102724",49.0145153143108,48.9667645858337,49.1309938576573
"30202102725",48.6423818389131,48.6162152891664,48.6685483886598
"30202102726",48.3391306564058,48.1631138024799,48.455608182668
"30202102727",48.2057249480107,48.0629439921536,48.2963120620332
"30202102728",48.8034537553791,48.7738839547932,48.8330235559649
"30202102729",48.5477084061391,48.4226043665151,48.6059078395019
"30202102730",48.2897650621841,48.22181018516,48.3926100810538
"30202102731",47.1703981710458,47.0285330879844,47.360042689587
"30202102732",46.9835661536255,46.9471734287808,47.0199588784702
"30202102733",49.667898245764,49.5325400825678,49.7294762831445
"30202102734",47.250028419637,47.2233558612183,47.3238485132703
"30202102735",47.251243497385,47.2472213021274,47.3545552500206
"30202102736",48.0265364532881,47.9479295510483,48.1051433555279
"30202102737",47.670381879428,47.670381879428,47.670381879428
"30202102738",47.4051082869537,47.2199953507223,47.5552792749043
"30202102739",47.4602790308231,47.3900502797769,47.5550151733
"30202102740",48.1104916956222,48.0250759125994,48.195907478645
"30202102802",48.8293205542511,48.6929699836194,48.9061408984221
"30202102803",48.4131767211168,48.2365515259189,48.5909359551161
"30202102804",48.7670824844599,48.761965043061,48.7721999258589
"30202102806",50.2588607983265,50.1920015368339,50.4391429682429
"30202102807",48.6598819093757,48.5165119447139,48.8803584484825
"30202102808",48.3006124382935,48.2103316197374,48.379235428051
"30202102809",49.203668296757,49.0958826051175,49.4458063168272
"30202102810",48.7352136580139,48.607585512689,48.8139583853205
"30202102811",48.4782349734857,48.432146392131,48.5420109292622
"30202102812",48.1643408396093,48.1643408396093,48.1643408396093
"30202102813",48.7329839641726,48.5426394258146,48.8879041276813
"30202102814",49.7653946193953,49.579665055881,49.8797922585599
"30202102815",50.0515989577161,49.9556256526056,50.1294270154715
