"SA1_CODE21","value","min","max"
"31701145013",145.593815952313,145.588265475876,145.794019746728
"31701145014",145.908492691096,145.706209279483,145.908701327037
"31701145015",146.96793955598,146.964469968938,147.020439480449
"31701145016",146.510976356003,146.510976139359,146.515082708632
"31701145017",147.387884261678,147.348026733082,147.388073418127
"31701145018",146.644946380033,146.64293882496,146.937846134025
"31701145019",147.342810527841,147.248437064394,147.346005145919
"31701145020",148.182505225658,148.182504318984,148.184756360104
"31701145021",146.627506637244,146.508029117708,146.629420695286
"31701145023",150.986981149209,149.245585856957,151.897551000339
"31701145024",149.818915277443,148.997903194564,151.140737086901
"31701145025",156.968079348384,153.907696544247,159.949501041608
"31701145026",154.702701473554,151.18329797588,158.94323672661
"31701145027",145.556539566232,145.542535953106,146.134583422168
"31701145028",149.084060786698,149.084059825016,149.08406174838
"31701145029",148.739324508367,148.456141450166,148.739325128852
"31701145030",150.645588106351,150.645587549174,150.645588663528
"31701145031",149.706159984065,149.393483726702,149.877546913021
"31701145032",145.120862115667,145.061224057261,145.120862881209
"31701145033",145.343616817173,145.095579091447,145.391714319279
"31701145034",148.269779160543,148.269778322061,148.453905458771
"31701145035",149.391452213981,149.39145217801,149.391452249952
"31701145037",149.005051889395,148.579054939496,150.145286908422
"31701145038",149.754474959989,148.407671666443,149.857395528009
"31701145039",146.066924602804,143.904954252779,148.526065440802
"31701145040",150.450576407389,150.450576407389,150.450576407389
"31701145101",148.783846207417,147.855853670871,148.783847714294
"31701145102",147.759696373232,147.759683544384,147.759697234348
"31701145103",147.389023000426,138.96032807881,149.228443635044
"31701145104",148.436973455914,148.436972385902,148.436974857617
"31701145105",147.732510811786,147.088154473231,148.339230248625
"31701145106",138.475773512319,137.863959917484,139.370562094553
"31701145107",139.76695224245,139.766951177802,139.766952591968
"31701145108",140.857398542583,139.696472382761,140.862112204467
"31701145109",140.72363588401,140.450803576051,142.20848812656
"31701145110",126.882440353079,126.005488253861,126.896404625482
"31701145111",130.6003808846,125.918854473696,135.617010428995
"31701145112",151.608399489634,150.640868105493,151.944516036379
"31701145113",148.717650609912,147.767177449813,150.574775456409
"31701145114",127.219579364896,126.544168426878,128.231645215197
"31701145115",127.019419862545,127.019419329952,127.278164302176
"31701145116",123.355631594675,107.004808656785,126.825694394183
"31701145117",133.863135261887,126.107702633527,143.832767504435
"31701145118",128.331679643566,125.460693770743,131.458969863477
"31701145119",131.586834350585,128.688706580812,134.643516774413
"31701145120",144.900287635367,143.157625840478,147.023431785923
"31701145121",142.351955513789,138.684357981954,145.490938485029
"31701145122",144.790189648317,124.66839578944,156.453824391185
"31701145123",140.739993736842,137.696925931545,144.204595633363
"31701145124",144.133330277978,140.386047459848,147.482135525087
"31701145125",135.263647307407,127.106932261923,141.710148182789
"31701145126",125.213834774951,120.192159399143,127.843714689569
"31701145128",139.430245511505,136.113193366045,141.376686948565
"31701145129",137.283583827262,130.603934624848,141.733864431228
"31701145130",129.320662670241,109.863049858065,140.678968189235
"31701145131",139.942703777371,139.326424764017,141.800924698738
"31701145132",121.766396218874,110.282492057249,129.494095869944
"31701145133",148.864003802215,145.644777225284,150.752661242121
"31701145134",138.776956354776,137.287873452995,139.081093769784
"31701145135",138.550755029483,136.89558197458,140.352099469441
"31701145201",135.774348741919,135.774348232764,135.774451403851
"31701145203",136.085472482695,135.961702648377,136.085560125213
"31701145204",135.94849460396,135.948494296511,135.94849460396
"31701145205",135.906757063756,135.906757063755,135.906757373297
"31701145206",135.812205697141,135.812183281729,135.812207015623
"31701145207",136.291762963105,136.130439005133,136.44257207065
"31701145208",136.786888305825,136.786888190649,136.847652181993
"31701145209",137.033102405995,136.679924431333,137.385580167299
"31701145210",136.15868528187,136.158684015552,136.158685851525
"31701145211",136.127376195544,136.127375970017,136.127376498692
"31701145212",136.311826709322,136.311825460424,136.311827159681
"31701145213",136.400350986166,136.400338081401,136.400351007732
"31701145214",136.906717480619,136.906716879998,136.906718616455
"31701145215",136.662566336163,136.636263560979,136.662566818711
"31701145217",136.211088478996,136.211088462402,136.21108849559
"31701145218",136.371608988124,136.371608800451,136.371609175797
"31701145219",136.579628834067,136.463518819364,136.585074444833
"31701145220",135.849550279664,135.849550279664,135.849550279664
"31701145221",135.694220484804,135.572279018008,135.694221523704
"31701145301",135.450129641415,135.450025056382,135.45013187569
"31701145302",135.085988716696,135.085770467378,135.085989252604
"31701145303",135.052818065902,134.687573832613,135.052851018715
"31701145304",135.301348527933,135.301347226567,135.301774964914
"31701145305",134.83737940714,134.837375885736,134.837948412066
"31701145306",134.533167405618,134.532278113684,134.533167840003
"31701145307",134.872687616053,134.871989550947,134.872688213051
"31701145308",134.304056123696,134.203985534149,134.304484484402
"31701145309",134.931825897637,134.930975025956,135.18290240614
"31701145310",137.063771099731,137.062524430778,137.063771906201
"31701145311",136.981879544669,136.981595382454,136.981879757618
"31701145312",136.778388469174,136.778387933579,136.77838847211
"31701145313",136.765562075891,136.765561333974,136.766238721264
"31701145314",136.608440172145,136.608437687377,136.609027442309
"31701145315",136.052914175999,136.052493720451,136.136507256331
"31701145316",136.386853937193,136.386776609398,136.491632472599
"31701145317",135.719968554221,135.583496394607,135.720144742438
"31701145318",135.458105350249,135.456555089022,135.458106807778
"31701145319",135.591544654202,135.59154412304,135.594601841704
"31701145320",136.273240412631,136.27314260274,136.378466280402
"31701145321",135.905445319878,135.904587088442,135.905446024114
"31701145322",136.100660795077,136.100659397409,136.101133383377
"31701145323",135.6069137958,135.602708072227,135.737857270643
"31701145324",136.075463372407,136.074231274893,136.075464287911
"31701145325",135.739044559801,135.739042850206,135.739506756412
"31701145401",136.791667690474,136.791667395435,136.791668356817
"31701145402",137.182999349883,136.79717304605,137.185966880515
"31701145403",135.432628138192,135.432627549721,135.432656910218
"31701145404",135.252149666008,135.250380338884,135.252150540573
"31701145405",135.396118247179,135.396117294392,135.396198043541
"31701145406",135.14349267832,135.143476859048,135.649789981044
"31701145407",136.095330094781,136.095326495887,136.095330296674
"31701145408",138.696275090852,138.672417330421,138.720214673303
"31701145409",135.65202682798,135.417459393352,135.657379458707
"31701145410",135.934765059536,135.934764794129,135.934765084006
"31701145411",137.891391625845,137.891390783153,137.891391780113
"31701145412",138.310720153333,138.143939209291,139.453899719118
"31701145413",136.59842919649,136.598242955163,136.598429974251
"31701145414",137.433629191841,136.981610272944,137.433764709654
"31701145415",140.749036779244,140.68299265276,140.908173509966
"31701145501",136.213683047684,136.2136830232,136.213684355961
"31701145502",135.915625284581,135.915625177132,135.915625506539
"31701145503",136.272778926565,136.272517412238,136.272779737074
"31701145504",136.750231195231,136.750050334107,136.7502312886
"31701145505",136.483512221195,136.483511630467,136.576207245284
"31701145506",136.375193704623,136.375193704621,136.375194176776
"31701145507",136.526691385528,136.429162952637,136.526693757137
"31701145508",134.71113442397,134.710889207622,134.844580375831
"31701145509",135.13506163026,135.134207907672,135.135061978849
"31701145510",135.570210283021,135.56943520745,135.663386213716
"31701145511",135.936031427443,135.936031243848,135.936031529752
"31701145512",135.249345020022,135.247848085248,135.249345274601
"31701145513",135.622357065315,135.622055888889,135.622357844294
"31701145514",136.049047935611,136.049047173645,136.0490554363
"31701145515",136.042352642845,136.042352381052,136.042356827393
"31701145516",135.473199562757,135.473198759002,135.765981732763
"31701145517",135.66005308337,135.66005308337,135.6600540317
"31701145518",135.607940039333,135.607939275851,135.607942177451
"31701145519",136.043501200103,136.043490214299,136.043502227482
"31701145520",136.087858916079,136.087858203138,136.087859460857
"31701145521",137.235468762561,137.084298195431,138.325582396532
"31701145522",135.750205344222,135.75020505836,135.750205344226
"31701145523",136.01066642457,136.010665920144,136.051177049844
"31701145601",134.53802112573,134.53802090089,134.538104958358
"31701145602",134.053816477934,134.018759858388,134.053877894019
"31701145603",133.792940676041,133.792940388717,133.793085208603
"31701145604",134.282061467288,134.282008857936,134.282062807555
"31701145605",133.138522837241,133.13848663489,133.302224509848
"31701145606",133.787500132739,133.787499612598,133.78814340766
"31701145607",134.504362717329,134.50436238422,134.504363999782
"31701145608",135.682830516459,135.612492514926,135.682831541295
"31701145609",135.469379213004,135.469378549408,135.469379321806
"31701145610",135.236965710764,135.236824236003,135.236966792871
"31701145611",135.43738277196,135.437305605152,135.437382966446
"31701145612",135.294695961021,135.294695509156,135.294695961021
"31701145613",135.045776459038,135.045776086886,135.045776743735
"31701145614",134.967850069576,134.967372420925,135.158369089328
"31701145615",134.73227828499,134.731651717468,134.953999325919
"31701145616",134.882755053997,134.882754811663,134.882966573805
"31701145617",134.629631016192,134.629630037696,134.629804446863
"31701145618",134.81772771603,134.729515480001,134.817743810214
"31701145619",135.095759609154,135.095758429106,135.095759609154
"31701145620",134.942865527183,134.942865436953,134.942866402918
"31701145621",135.135881648089,135.135880335752,135.135883502362
"31701145622",135.338052367706,135.338037827211,135.340602046355
"31701145623",135.124222324186,135.124222055641,135.124266653193
"31701145624",134.595873662822,134.595872724185,134.595919267216
"31701145625",134.546196695898,134.546127065865,134.641664977451
"31701145626",134.361734616964,134.360989893664,134.430994640313
"31701145627",134.078358236859,133.958270046094,134.078374888693
"31701145628",134.152551260236,134.152550560032,134.152901693583
"31701145629",134.265244854544,134.26519296018,134.265245586686
"31701145630",134.493943591288,134.493089400237,134.493944481096
"31701145631",134.67802417784,134.677367209828,134.678024913193
"31701145632",134.281198956963,134.158398566533,134.281564139068
"31701145633",134.255250072688,134.255249353913,134.255257071278
"31701145634",133.920523118835,133.920508445542,133.920524126005
"31701145635",133.950233333484,133.950209269618,133.950233574598
"31701145636",133.681387591719,133.681387360511,133.68138809222
"31701145637",133.996257133664,133.996243514368,133.996257553678
"31701145701",134.446070318984,134.407682902497,134.446070717136
"31701145702",137.256766185896,137.256765709178,137.256767806637
"31701145703",137.082238709402,137.082237019506,137.472031897744
"31701145704",137.820912267831,137.820910750951,137.820912888203
"31701145705",136.747193542377,136.746414545821,136.747193995711
"31701145706",135.504410724486,135.365468255377,135.504430825845
"31701145707",135.166160521711,135.166160521711,135.166161455247
"31701145708",134.785335804569,134.785335489355,134.785395219715
"31701145709",135.971367310561,135.97128827358,135.971367625658
"31701145710",133.993504916882,133.993503803439,133.993510689011
"31701145711",133.665597311944,133.665553632503,133.812093708656
"31701145712",134.15874621371,134.158579370452,134.158746678626
"31701145713",135.832316880211,135.832316259788,135.83253509889
"31701145714",134.357968927848,134.35732214468,134.35796917424
"31701145715",135.052780871507,134.844793586963,135.053501358771
"31701145716",134.75933036376,134.758855701421,134.759330420366
"31701145717",135.199815611524,135.199814637801,135.199888843804
"31701145718",135.318303974933,135.318303405352,135.318367117318
"31701145719",135.518931770459,135.517228509953,135.518933105346
"31701145720",135.897656364319,135.89632864984,135.897658668883
"31701145721",136.387153877406,136.387152621263,136.387224154604
"31701145722",136.476783468633,136.321066046126,136.477748677304
"31701145723",136.155642166415,136.155028632154,136.155642491365
"31701145724",137.688644840404,137.688644794055,137.688645049067
"31701145725",138.042458985397,137.352780947722,138.042459670807
"31701145726",138.047863499155,136.469089692646,140.468418280523
"31701145727",135.915557115864,135.846634921694,135.925530627339
"31701145728",136.514160508876,136.374322938978,136.51416226989
"31701145801",137.305623352388,137.305623249296,137.305623380967
"31701145803",137.382197566151,137.382195663734,137.382197755776
"31701145804",137.59416776463,137.594162276077,137.594167888701
"31701145805",137.48508644968,137.483806809862,137.485086699161
"31701145808",139.620500574298,138.686076765857,140.282608030317
"31701145809",139.131964612775,139.131964420497,139.131966691068
"31701145810",139.313084164254,138.792947331835,139.605265426735
"31701145813",141.85598189625,141.840628583376,141.85598298185
"31701145816",144.088183931127,139.531530311298,148.636630077078
"31701145817",144.995920284277,141.027697504974,148.514728887575
"31701145818",144.047992594061,142.018001125536,145.649860169952
"31701145819",139.903584417205,139.496179816195,140.079784954825
"31701145820",139.911769924914,139.06313176718,140.953771706332
"31701145821",141.359183953857,140.767827178975,141.633455268641
"31701145822",141.333463884821,140.794366982124,142.024905368614
"31701145823",142.309476742727,142.182980618018,143.043000784537
"31701145825",137.39004935329,137.379696556053,137.390050991503
"31701145826",137.260432904488,137.259990709869,137.260433327884
"31701145827",138.212325439182,138.212226825427,138.238347820909
"31701145828",140.81812590769,140.818125745769,140.818126069611
"31701145829",137.461273398906,137.461273025668,137.461273772144
"31701145830",137.702776937186,137.702776785927,137.702777088444
"31701145832",140.338302613895,140.338302183194,140.491318043678
"31701145833",140.597329699191,140.597329480453,140.660523847531
"31701145834",141.00000682158,140.940820575222,141.00000774541
"31701145835",140.512566331177,140.512566266431,140.512566395922
"31701145836",138.247826637073,138.028380573127,138.247827725596
"31701145838",137.646326094516,137.057253579859,137.778830103543
"31701145839",141.224742408833,141.224742408833,141.224742408833
"31701145840",141.053125492936,140.162827488056,141.21478222144
"31701145841",137.475069949539,137.475069949539,137.475069949539
"31701145842",137.644064059485,137.642607517115,137.645520601855
"31701145843",138.211630053071,137.91197506373,138.729647756472
"31701145844",137.917791197225,137.84053510283,137.99504729162
"31701145845",138.072594064268,137.943187216093,138.202000912442
"31701145846",141.649818691842,141.618310705309,141.681326678375
"31701145847",140.540247164517,139.851520369613,141.318907750454
"31701145848",138.790173220795,138.790173220795,138.790173220795
"31701145849",141.324793256952,141.313975277425,141.382620908701
"31701145850",137.282360357344,137.282360357344,137.282360357344
"31701145901",136.875904276087,136.87590350675,136.876446325051
"31701145902",136.929749763522,136.929414993017,136.929750300713
"31701145903",138.659996852948,138.659995849891,138.661227206085
"31701145904",136.453377471503,136.452674842105,136.453380342576
"31701145905",138.082286555417,138.082285586925,138.083336965926
"31701145906",137.705085647131,137.704009059875,137.705086660107
"31701145907",136.915300178931,136.91456655294,136.963523600645
"31701145908",137.326423178804,137.326421325558,137.326728826237
"31701145909",136.644639424243,136.644387953415,136.644639970671
"31701145910",136.713456475604,136.712493795463,136.713458614981
"31701145911",136.942306627221,136.940792732804,136.942306845842
"31701145912",137.327947931732,137.327727619497,137.327948581986
"31701145913",138.997851775936,138.995837362075,138.99785193293
"31701145914",139.219279424309,139.218149683374,139.219280937721
"31701145915",138.744569492738,138.743155758346,138.74457116794
"31701145917",137.954338790772,137.954338667746,137.954834425802
"31701145918",137.381136503932,137.137935723701,137.38150130852
"31701145919",139.338938207312,139.338931604158,139.375278731239
"31701145920",139.418104665274,139.417823745467,139.418105342183
"31701145922",139.170976592077,138.224231043894,139.680916756682
"31701145923",138.621376190545,138.525115120553,138.621990791102
"31701145924",138.215029942744,138.215027821696,138.215444518568
"31701145925",137.973283034538,137.972670441375,137.973284037549
"31701145926",137.359356505443,137.359211508603,137.401258992352
"31701145927",136.94207272192,136.94118333036,136.942074948685
"31701145928",138.385377057146,137.931263338143,138.723094489365
"31701145929",138.398859913881,138.398859122096,138.399235051972
"31701145930",138.550027012311,138.550026094747,138.550544257036
"31701145931",138.996130450105,138.986829682695,138.997139960051
"31701145932",138.813789176248,138.813788863874,138.814222237078
"31701145933",138.312365351645,138.311750265211,138.312365471635
"31701145934",138.693203444719,138.671613640645,138.693918147422
"31701145935",137.922171695739,137.921949235729,137.997530019808
"31701145936",137.504290046863,137.504289355195,137.504366970967
"31701145937",137.250436162409,137.250435171704,137.250735743367
"31701145938",139.611248327555,139.611245771179,140.043562961603
"31701145939",141.197201882579,140.51569518462,143.638125539452
"31701145940",139.22990016907,139.22990016907,139.22990016907
"31701145941",139.419924707362,139.375262063781,139.54873137303
"31801146001",137.110407848421,137.110207243033,137.151821385519
"31801146002",136.686199361871,136.571961169192,136.68620583678
"31801146003",136.864190642154,136.864190637607,136.864190816659
"31801146004",136.233577397833,136.233072405781,136.233578057774
"31801146006",136.095572654511,136.095401944911,136.147639784403
"31801146007",136.342190251892,136.342190180218,136.342191140957
"31801146008",136.27281337713,136.27281302432,136.272872725378
"31801146009",136.101971522299,136.101899163605,136.104514526781
"31801146010",135.994930074849,135.911659067244,136.040601767737
"31801146011",135.948220140241,135.948220114651,135.948220238248
"31801146012",135.743498223272,135.065982746076,135.853867514316
"31801146013",136.270437458687,136.057031697612,136.270492185163
"31801146014",136.831693445675,136.831693164232,136.831693545472
"31801146015",136.503434692711,136.503434565704,136.503434857888
"31801146016",136.70210936029,136.588789234165,136.702184780172
"31801146017",136.61438956423,136.614389095295,136.615017274657
"31801146018",136.291867137398,136.189144379308,136.481849705277
"31801146020",136.022700582608,135.985135448458,136.022700601683
"31801146021",135.59489924809,135.594709798821,135.599316644161
"31801146022",135.290091521714,132.702951485751,137.87587431254
"31801146023",136.53609873368,136.53384612714,136.536099532008
"31801146024",136.623496556832,136.62349623806,136.623496875605
"31801146025",136.510375320612,136.480136928634,136.573728893045
"31801146026",137.376920899358,135.887638104745,138.966471198333
"31801146027",135.81463003792,135.81463003792,135.81463003792
"31801146101",136.812359146874,136.812358045682,136.812359573104
"31801146102",136.677578677778,136.677327300285,136.907746969208
"31801146103",136.335685915797,136.335685379101,136.335686595677
"31801146104",142.449014231298,136.4549742242,150.321567506584
"31801146105",136.219592984428,133.610002378393,137.973286790843
"31801146106",129.232395207608,104.966005759079,139.009418581447
"31801146107",144.943349136557,136.339375415715,150.813080239333
"31801146108",144.244952100077,129.110046064722,157.146950846595
"31801146109",139.896404708715,117.318034156318,158.913641579907
"31801146110",135.991762311332,135.991762124166,135.991899660192
"31801146111",134.810455996574,134.570748363188,134.810869971781
"31801146112",129.105503648882,121.224125185867,133.052421222171
"31801146113",114.334965872352,97.1257796384882,127.934932646514
"31801146114",140.6655907464,96.2411264992577,171.902684740678
"31801146115",97.6178049603148,79.4772330331365,129.019782755556
"31801146116",136.978647919663,136.642332307371,137.046606484208
"31801146117",135.729226184365,135.729225691655,135.729228125674
"31801146118",56.4721284215956,55.9313288782036,57.8286683488728
"31801146119",54.7092334963384,45.0721653566463,69.4708476627871
"31801146120",90.2875522078106,61.505025425574,121.128935767941
"31801146121",136.202046061106,136.201633840582,136.20204643192
"31801146122",135.912743400612,135.886325403285,135.996902303737
"31801146123",135.502096620994,135.303756236314,135.502381455199
"31801146124",136.101048054079,136.100865183512,136.10344972026
"31801146125",135.760504023436,135.226746554861,136.094703457814
"31801146201",153.867431019018,153.785185111167,154.182975700741
"31801146202",153.528499454384,153.398375777014,153.682920129381
"31801146203",152.21564057198,152.215637540385,152.215854469749
"31801146204",152.687522582552,152.466736508092,152.992222869715
"31801146205",149.844605435409,148.18235712802,151.797753008366
"31801146206",152.783430827321,152.783430672362,152.806751994853
"31801146207",150.130717167779,150.130559416268,150.352518094802
"31801146208",147.082180954994,145.074819411879,148.651489226596
"31801146209",149.114287620419,148.136556254244,149.92616723733
"31801146210",149.934811461044,149.934805827727,149.935004267567
"31801146211",149.265286211247,149.26516582219,149.370784769993
"31801146212",151.541174024891,151.541172258479,151.54117626815
"31801146213",149.298107999807,147.52776416195,149.895330805649
"31801146214",151.530621945263,151.530620648092,151.565795524907
"31801146215",152.613321386592,152.179315685323,152.613321947551
"31801146216",152.074453473522,152.074451777619,152.074454592824
"31801146217",151.274357873819,151.170645506828,151.27435826175
"31801146218",151.980515139187,151.595588775766,151.980515985062
"31801146219",151.89042947445,151.890428757774,151.890431981581
"31801146220",150.897278574616,150.897278474244,150.897278957889
"31801146221",149.768700030455,149.768699183146,149.838430536185
"31801146222",152.078784573122,150.312886664042,153.308922720463
"31801146223",152.261501502799,152.261500458386,152.26150184455
"31801146224",150.436135222129,150.435997769741,150.536471691829
"31801146302",184.590850387399,137.15480556864,223.918400047515
"31801146303",238.833554187064,154.501465721588,309.680874818464
"31801146304",236.88339373762,209.484123892019,267.607283459772
"31801146305",148.262242568196,129.575275592643,160.580888956281
"31801146306",136.347687721199,124.450089016124,146.528882264654
"31801146307",144.408348735155,132.211497922947,155.624607706222
"31801146308",99.2465265271771,39.3028759315243,143.64221011036
"31801146309",187.029421144924,108.174138233231,257.024440762257
"31801146310",183.720805775631,131.967089388415,235.081057451381
"31801146311",157.339158860268,151.102922859343,162.257053101682
"31801146312",145.642769392364,140.540504463809,148.101861919278
"31801146313",144.29149146571,72.6523900347839,184.772110607466
"31801146402",140.1048202327,140.018602777727,140.104821231659
"31801146404",140.955883713255,140.955883356104,140.955883804434
"31801146405",140.870850742388,140.870850629426,140.870851025274
"31801146406",141.064665510384,141.064665362515,141.064665654462
"31801146407",140.927778138582,140.927777719617,141.046451796543
"31801146408",140.772003938969,140.772003637075,140.772004326008
"31801146409",140.457446507408,140.457446394126,140.620610314202
"31801146410",140.768762576268,140.768762519799,140.768762893662
"31801146411",140.524992807676,140.451567145674,140.588468045022
"31801146412",139.58656374877,138.553497805665,140.300852594945
"31801146413",140.91941689789,140.595298382737,141.275558689212
"31801146415",139.565098128758,138.738515806365,140.120778081778
"31801146416",140.331997878704,140.331997878704,140.331997878704
"31801146417",141.221115568703,140.981090475751,141.484668095473
"31801146418",141.084878074419,141.038358321252,141.131397827587
"31801146419",140.175257826474,139.621074953558,140.61548510725
"31801146420",140.689062822365,140.689062822365,140.689062822365
"31801146501",140.99811961524,140.998073332335,140.998120092611
"31801146502",141.19784767759,129.766588618767,141.571112072606
"31801146503",141.745415468754,141.033527294881,142.529220126733
"31801146504",141.005400152309,141.003356921643,141.00540017574
"31801146505",141.053727961006,140.992782882793,141.126207294518
"31801146506",140.984229098596,140.962409219698,140.984235003018
"31801146507",142.344073474738,141.084152616168,142.783518238164
"31801146508",143.606813781307,139.354052007538,153.770696371439
"31801146509",141.070308486139,140.825108532788,142.06076699874
"31801146510",135.894606481127,116.444490753669,143.388099004778
"31801146511",138.72235388826,134.902890834678,141.672786105891
"31801146512",135.762466429841,132.707016900971,137.939173655306
"31801146513",141.432537690993,140.397674824556,141.742198011709
"31801146514",142.032685465476,141.490611343361,142.395221966142
"31801146515",141.027643483889,140.763538570727,141.155631672865
"31801146516",119.145488062655,88.9015540924661,132.911429825328
"31801146517",144.953793601673,142.283533239654,153.997546147794
"31801146518",137.144685407146,131.714652205286,140.690502000534
"31801146519",140.77583512209,140.37865155148,140.775983467269
"31801146520",140.357658165111,140.352926258714,140.735202704929
"31801146601",126.963660885759,122.350235027227,132.852201138776
"31801146602",132.849132361703,104.668348346385,135.161602092378
"31802146701",23.6415309795773,23.6415305738659,23.6415313789278
"31802146702",23.193960738816,23.1939606986766,23.3304306156477
"31802146704",23.2316776235191,23.2316772010332,23.231677730637
"31802146705",23.3960996136477,23.3960991262319,23.3961003748261
"31802146706",23.5902621498524,23.5902606253051,23.6210414385104
"31802146707",23.502229100745,23.502228487311,23.5022292609639
"31802146708",23.3242428167629,23.3242419124767,23.3242428210678
"31802146709",23.3304894373274,23.3304889700714,23.3324898585114
"31802146710",23.6900339426199,23.6899744382771,23.8494390620098
"31802146711",22.9870574531112,22.9870572789004,22.9929079598393
"31802146712",23.099333316518,23.0993330619836,23.0993343631151
"31802146713",22.916988032149,22.9169858539051,22.9169892743496
"31802146714",22.943619801916,22.9436197767435,22.9436198270886
"31802146715",22.9546694124557,22.9546692024782,22.9546696224332
"31802146716",23.1069614257785,23.1069609490704,23.1069619024866
"31802146717",23.0751150370884,23.0232723268466,23.1222586948815
"31802146801",23.4229982903735,23.4229981622321,23.4229992246125
"31802146802",23.1315381782329,23.1315380802616,23.1315386993696
"31802146803",22.886639878912,22.8866396457958,22.8876107491412
"31802146804",23.3172486928059,23.3144156624138,23.5425207325025
"31802146805",23.1791881232119,23.1791879741428,23.1791882710719
"31802146806",23.774252829955,23.7742523884693,23.7742534092856
"31802146807",23.5073235965229,23.5073232953972,23.5073239398174
"31802146808",23.0011625998662,23.0011436542201,23.0649506812699
"31802146810",25.393513067389,25.3935120920254,25.3935130800803
"31802146811",24.9307954678114,23.2841493815402,26.8144512628153
"31802146812",25.1726561334656,25.1270334259752,25.1726568837109
"31802146813",26.6953614411859,26.6953606327883,26.6988374405695
"31802146814",25.7024108967419,25.2980039140272,26.2922582333007
"31802146815",25.1892736936291,25.1892736936291,25.1892738507979
"31802146816",24.8449382634385,24.8449376807809,24.8449384638616
"31802146817",24.8882684309701,24.8882684280529,24.8882686567961
"31802146818",24.5676525132137,24.5676525049189,24.5676531295357
"31802146819",24.2504632096797,24.2198316605147,24.250463313979
"31802146820",24.4113994240315,24.41139817253,24.411399740976
"31802146821",25.3573234633442,25.3573232864427,25.35732460208
"31802146822",24.8649781420096,24.8649776417292,24.8649786121823
"31802146823",24.4270556121922,24.4270554650208,24.4270556915561
"31802146824",23.8170415943727,23.8170405811135,23.8170416082874
"31802146825",23.9898318303442,23.989831673744,23.9898322154616
"31802146826",24.0996763199793,24.0996762649305,24.0996764514103
"31802146827",24.0939375443589,24.0939374973597,24.0939383347911
"31802146828",24.470227082316,24.4702269107773,24.470227183822
"31802146829",23.8145974506537,23.7930507075703,23.8145975811652
"31802146901",31.3268101916065,31.2576864613271,31.3268193867631
"31802146902",31.1552148499511,31.0900212327965,31.1552217688223
"31802146903",32.9693015433011,32.9689001873473,32.9693046607519
"31802146904",35.0709972881431,35.065741818161,35.0709996872478
"31802146905",34.3202280975802,34.07149365698,34.3223211760413
"31802146906",38.9934359223391,38.9934327710005,38.9947917955271
"31802146907",35.9021380508722,35.9021354761811,35.9021381410953
"31802146908",33.0296920439979,27.0612044281528,43.268601071995
"31802146909",33.3680326619634,33.3620656705177,33.945812764674
"31802147001",31.9909400582213,31.7792257652325,31.9926970165837
"31802147002",31.124052148963,30.958040538245,31.1242209335799
"31802147003",28.2400922016092,28.2400918499353,28.4911367277983
"31802147004",27.6942883985218,27.5499597945916,27.807947836689
"31802147007",31.0291951635433,31.0291942379741,31.0291961649535
"31802147008",31.3598231938728,31.3597824749994,31.5286564681638
"31802147012",30.6270824298074,30.4540612099894,30.706942247236
"31802147013",24.3008842519639,24.3008842352767,24.300884268651
"31802147014",24.2930323891922,24.29303216196,24.2930326164243
"31802147015",24.3909680977112,24.0778407084728,24.4168930070713
"31802147016",23.9484162155314,23.9479387452757,23.9484162434054
"31802147018",30.2588439116416,30.2588438246496,30.2588439986336
"31802147020",24.240159527788,24.2401592751363,24.2401597804398
"31802147021",24.1263347524585,24.1263346443306,24.2100520333329
"31802147022",24.4343641442665,24.3846278896183,24.4343643863009
"31802147023",31.7295141451216,31.2836590019192,32.106794440444
"31802147024",23.6905934487496,23.5454650918172,23.9922043804333
"31802147025",27.854401877537,24.1384950829309,34.8092949639179
"31802147026",24.1028152563984,24.0092409476244,24.1569411929448
"31802147027",24.2997417453303,24.2997417453303,24.2997417453303
"31802147101",23.5430835847173,23.4628763199015,23.5430836171952
"31802147102",24.3588276039121,24.0875775045889,24.6054432009185
"31802147103",24.4882781678845,24.4874878414969,24.7993260602892
"31802147104",23.78265831211,23.7795785098851,23.7826586145331
"31802147105",23.5935959811306,23.5900211387918,23.593596118653
"31802147106",23.9619161515581,23.9619156635204,23.9619165109428
"31802147107",23.8637891793788,23.8340681226347,23.863789866772
"31802147108",23.7104065021911,23.7104063694939,23.7104065117986
"31802147109",23.9414496164513,23.9401852083506,24.1099541520567
"31802147110",23.614930414685,23.6149301276228,23.6149308092795
"31802147111",23.6143222309657,23.6143187206097,23.6143224650303
"31802147112",23.3981383747202,23.3981382085812,23.4004594635251
"31802147113",23.3132607130259,23.3132605307505,23.3133519750956
"31802147114",23.1281962041782,23.126541159271,23.1742304991455
"31802147115",23.4268588529722,23.4268585468966,23.4290893217899
"31802147117",23.7270184097402,23.7270178682027,23.7436227671361
"31802147118",22.9732504855898,22.96543717073,22.9732506719901
"31802147119",22.8236674421975,22.7762762963612,22.8253217010494
"31802147120",23.2967959786953,23.2967957297861,23.2967962066784
"31802147121",23.4190794722309,23.4190791127245,23.4190802582397
"31802147122",25.9043174400242,24.1005959329482,28.1204601429678
"31802147123",23.4502667202773,23.4502524012857,23.450266845637
"31802147124",24.5020278657298,24.5013138334335,24.5528610044682
"31802147125",23.879287303572,23.8792872862091,23.879931114922
