"SA1_CODE11","value","min","max"
"31902150812",287.911978855731,276.8804963331,301.149707068812
"31902150813",291.01420166047,283.440305602486,299.347469006985
"31902150814",247.015993632839,228.800198656025,268.713723313689
"31902150815",282.690716199856,235.069831742326,332.490778834253
"31902150816",275.810593624662,256.600499432861,294.677510160239
"31902150817",253.137851340437,252.307912982223,253.137853792868
"31902150901",122.031818206217,114.414671982599,132.406693172164
"31902150902",136.638162383236,136.638160881272,136.831932377068
"31902150903",137.009158752688,135.975347402237,137.009159017004
"31902150904",138.067959591361,138.067959011845,138.068975812734
"31902150905",137.38930994023,137.389309211739,137.475190403153
"31902150906",135.671173726678,135.671171136787,135.671224069859
"31902150907",136.248872289328,136.248870890242,136.614402705683
"31902150908",137.941604848537,136.389944287621,139.017493550676
"31902150909",139.443231511213,138.638848575973,140.394008136005
"31902150910",134.636805038981,133.131705082296,137.865198905763
"31902150911",134.33380981124,132.33368623602,135.927251230376
"31902150912",142.464200385283,138.560467978883,147.19480225907
"31902150913",137.396780733335,134.738684243134,141.127961445836
"31902150914",128.741097289245,117.887832275953,135.019257322247
"31902150915",113.440945048293,105.719024728991,117.34825588255
"31902150916",110.715585122853,109.571409026633,112.575314547591
"31902150917",109.112914256952,107.693466590973,110.815605803974
"31902150918",110.814152693959,110.814151265655,110.959047100367
"31902150919",110.726196771019,110.596099040861,110.728071597454
"31902150920",111.152973141255,108.203668264088,113.572587203216
"31902150921",148.655061972506,144.139267232297,154.792350575638
"31902150922",135.946542844892,126.384822029051,146.03518848199
"31902150923",130.292759756853,124.524530994618,135.517155460766
"31902150924",137.76225935791,129.148947516259,145.537914006749
"31902150925",149.124759441554,140.966948935902,157.180350405617
"31902150926",135.413776046802,135.413776046802,135.413776303473
"31902150927",137.019711005345,133.957653756755,140.052895413663
"31902151001",280.455685089754,273.89504608701,288.284779075831
"31903151101",123.800401723094,123.603580173998,123.800403833406
"31903151102",123.957401076988,123.901610467138,123.957404424394
"31903151103",123.755362194785,123.755360865614,123.755362194785
"31903151104",124.633049585488,124.633047666315,124.661409106304
"31903151105",124.641705340695,124.641705301835,124.647709004928
"31903151106",124.06303674678,124.063036395646,124.063038164112
"31903151107",124.249072469827,124.249071207275,124.311885253412
"31903151108",123.531087632332,123.443541227646,123.71263846804
"31903151109",124.122966998455,123.837398914386,124.326328021745
"31903151110",123.643720744163,123.643719740218,123.851185664912
"31903151111",136.257907216807,136.139339067154,136.77495840385
"31903151112",115.731785523945,93.2358134710352,135.229932563687
"31903151113",135.295348986175,132.598561975776,138.217612680376
"31903151114",135.409098436504,135.409092785064,135.409098436504
"31903151115",125.355386636972,119.590576538741,133.769637060228
"31903151116",124.26386032699,124.00519595528,124.511854829783
"31903151117",136.683756082872,136.118572785737,136.68375829253
"31903151201",94.430031953821,93.1973242551212,95.6392444999829
"31903151202",92.5247204745414,91.1909506243986,93.4285967837907
"31903151203",91.2476894160457,91.0662310497389,92.0475165382097
"31903151204",90.3869174862683,90.3869173603222,90.6008635278133
"31903151205",90.1420574041356,89.924693478844,90.1663016114893
"31903151206",90.4388917993208,90.4388897709511,90.4388917993208
"31903151207",90.1342080022847,90.1342079953664,90.3436933600595
"31903151208",85.9363780174345,85.6581035091309,86.3460050040366
"31903151209",89.8316128045544,89.6684461189642,89.831614448379
"31903151210",90.0578846269997,90.0578835650009,90.0578846269997
"31903151211",89.223278956665,89.2232785237405,89.223278956665
"31903151212",89.5484543277015,89.1247919534076,89.5484567203234
"31903151213",89.544528229649,89.544528229649,89.5445282793784
"31903151214",89.5444944309324,89.5444944309324,89.544497050105
"31903151215",89.3596655438535,89.3596625671345,89.3596655438535
"31903151216",88.7162676964365,88.7162654555674,88.7162676964365
"31903151217",88.6349682929695,88.6349678964428,88.634969172308
"31903151218",88.5287682165421,88.5287670921225,88.8801147717286
"31903151219",89.1118321408383,88.9199537502009,89.1204849701422
"31903151220",88.0235392411588,88.0235390461087,88.0235392411588
"31903151221",87.8482208748212,87.8482194176215,87.8482208748212
"31903151222",87.5148889561879,87.5118752951768,87.7807551328199
"31903151223",86.8551911042008,86.7748395925781,86.8626938918484
"31903151224",88.9642675029694,88.9642664568495,88.9642675029694
"31903151225",89.8218525244077,89.8218500017998,89.8218529677576
"31903151226",86.9619511633148,86.9619509750733,87.0383046292509
"31903151227",87.7498532673769,87.7498532673769,87.7498532723434
"31903151228",88.0310853334003,88.0310852288417,88.1983432115157
"31903151229",88.3787317328447,88.0747084842014,88.3787319685327
"31903151230",88.5710246828108,88.5705538420428,88.5710260841482
"31903151231",87.6040482700303,87.4232619488309,87.611356023426
"31903151232",88.1585305363334,88.0832969734354,88.163727460591
"31903151233",89.9606770665147,88.8982459738736,91.9773186311784
"31903151301",89.8522759949295,88.0729439496157,91.9968013711009
"31903151302",86.5609765752978,85.6241391776724,87.5684748497076
"31903151303",90.4454287507397,90.4454282495677,90.4454375777336
"31903151304",89.6109132636285,89.6109104800154,89.7516408827803
"31903151305",89.6991080417615,89.6991071427316,89.6991103062819
"31903151306",88.9190873233235,88.9190873233235,88.9190924939065
"31903151307",88.514955025131,87.3555860281677,88.9999303911696
"31903151308",87.5094258743746,87.5094248882708,87.8414812603493
"31903151309",87.2299178871326,86.924141506419,87.4621902299001
"31903151310",86.5610847096851,86.472694141461,86.5610849557721
"31903151311",87.9920220478708,87.9532478033896,87.9920736272421
"31903151312",86.9611969909815,86.5761469486102,86.9611983663906
"31903151313",87.4654170680632,87.3810143120845,87.7978336870303
"31903151401",102.045912161696,100.640842886968,103.514322460053
"31903151402",80.6765022334483,75.385630666847,84.0662133380634
"31903151403",89.3584170196917,79.7673084555665,99.6668274965358
"31903151404",74.9418997598294,73.1538728553917,76.3218149861046
"31903151405",77.3327336542406,72.4561699830901,82.6565625915808
"31903151406",80.8613977062633,77.935951928623,84.5365130955854
"31903151407",95.8314839206689,93.3245016944094,98.9374285002147
"31903151408",95.2927440223693,83.3559522199158,106.175953650076
"31903151409",88.4696609142374,88.1864012597049,89.7616426980954
"31903151410",94.1459404394893,93.9115962177046,94.1459414141348
"31903151411",95.557710344994,94.6708223712194,95.8567486065172
"31903151412",100.368551561343,98.6867043250357,102.391357647313
"31903151413",90.5702633161565,89.2502213587683,92.8923143264826
"31903151414",95.4606602543227,90.9764383705792,100.514932957837
"31903151415",92.0756544999448,91.7999368084496,92.8720337462189
"31903151416",93.1478871219771,90.7998639815114,96.1437960377201
"31903151417",95.7008759069869,92.9955786336448,99.1087470942962
"31903151418",93.4637688865143,88.4605806102435,100.463581287099
"31903151419",115.89787888834,109.624232505777,122.124200679913
"31903151420",82.0799308240578,82.0799306188716,82.1471654632683
"31903151421",97.5253928380963,94.6049228133041,99.4036905043765
"31903151422",85.9417460227163,85.7196756743161,86.1815808203557
"31903151423",80.9398761142148,80.9380903818144,80.9398774955985
"31903151424",94.2290741165932,93.9687298971329,94.544116802924
"31903151425",103.326552526013,98.5258340839118,109.933227289253
"31903151426",85.4722170411892,84.844272394429,86.1147133244983
"31903151427",86.8599136739778,86.0578951120708,87.4155452494443
"31903151428",81.3511434338753,79.5554758118475,84.3483190397634
"31903151429",95.1960316531037,94.1633286034019,96.0338536592079
"31903151430",105.109045316403,103.129756468781,105.273712628152
"31903151431",101.253575455434,99.8885944185358,102.121440162669
"31903151432",102.091668749248,101.801500730133,102.595086013076
"31903151433",95.9184983666554,94.2609568188267,97.8119778832832
"31903151434",99.0307540944893,95.9391481663349,102.28971946208
"31903151435",102.707971732074,100.002541872057,105.774522824961
"31903151436",85.0023635013364,84.1325327216372,85.6575014248779
"31903151437",88.1130344542894,86.8021333520048,89.1459764564966
"31903151438",87.8827261603167,84.0459180529242,91.1443608234235
"31903151439",119.816203114907,113.373069157346,128.92794611716
"31903151440",78.4730279965485,76.6866942289189,80.1541593531952
"31903151441",81.7857839635841,79.7623607891259,85.1358194306741
"31903151442",91.4329339724444,87.7420103950525,94.1017076602187
"31903151443",83.6438169990888,78.5737806028334,87.1100374252377
"31903151444",85.1599570078456,83.3338301337773,87.368289611027
"31903151445",89.1715209762209,85.8737203594029,92.9391922719009
"31903151446",98.2572006840912,91.5963052682283,105.441057929682
"31903151447",82.0920117378244,79.8374333706947,85.5274367529879
"31903151448",82.7573501219676,81.4221465851625,84.7392701296804
"31903151449",101.896687759815,98.5706812028446,105.1560894354
"31903151450",110.809588713088,105.893689197786,115.586309567347
"31903151451",107.487546555045,100.374676156733,112.82161749584
"31903151452",92.7236079790346,90.7801755368343,93.6576105915294
"31903151453",96.6851765086542,91.8167018421615,98.6733859110745
"31903151501",122.768532683159,122.293746540544,123.433120309608
"31903151502",117.243591907902,109.749325747753,130.595212352572
"31903151503",108.705272384174,102.990827004475,116.377900845541
"31903151504",103.615502796955,101.01214893757,107.786486175512
"31903151505",108.29067123672,103.213756443622,114.635546551903
"31903151506",122.607427625343,103.468716876118,147.547500551362
"31903151507",140.094734201943,139.324878172567,140.094734508826
"31903151508",153.511026286434,132.022968725368,174.205854554378
"31903151509",143.305512206765,131.372098176524,153.500944381561
"31903151510",140.486349472083,140.279773247548,140.486350646317
"31903151511",126.960669743628,116.697024530413,137.904647620067
"31904151601",177.832189608594,177.447254061065,178.609473729643
"31904151602",176.31198640902,175.919094553211,177.195397126238
"31904151603",172.231811523678,164.852445026057,177.764983157559
"31904151604",165.870112036871,164.776112707253,166.742968138839
"31904151605",176.519424606322,174.641732900127,177.56644622474
"31904151606",166.079066477412,164.389065475219,167.668408955652
"31904151607",168.461722988544,166.196958053361,170.22673230377
"31904151608",168.464681561365,168.336946078527,170.07862801921
"31904151609",165.87916380189,164.286297022278,170.897980034919
"31904151610",178.386594752049,177.434390432034,179.121707427804
"31904151611",175.17533030854,174.080656957821,176.519944420667
"31904151701",171.164666233438,171.164666233438,171.16466716913
"31904151702",172.114614728855,171.926767607776,172.114615968495
"31904151703",172.647741541567,172.471941376743,172.647742141483
"31904151704",172.722285695379,172.722282362883,173.040724218433
"31904151705",171.471289717162,171.404377588557,171.471292001799
"31904151706",169.96028520983,168.460118318203,170.942617801028
"31904151707",172.099123189635,172.064062529364,172.665437375946
"31904151708",172.002956360478,171.490151316459,172.002957562336
"31904151709",173.29406657004,170.102380796192,175.539208490738
"31904151710",173.649298663512,173.649296207227,173.649302521403
"31904151711",174.308973572746,174.248592274982,174.308975872879
"31904151712",173.412966638149,173.41296588097,173.633212322626
"31904151801",178.902745986856,178.902215512397,178.902748128234
"31904151802",178.402339184217,178.401809711126,178.402339812361
"31904151803",178.554397424112,178.554396247129,178.554397424112
"31904151804",175.151862890937,174.916400913079,175.885628131184
"31904151805",175.445323637576,175.445322627507,175.73145530881
"31904151806",175.505986388549,175.477682058301,175.795998590818
"31904151807",175.997689563692,175.997689563692,175.997692385797
"31904151808",176.135028125981,176.135026632552,176.135028125981
"31904151809",179.048832631872,178.843773685942,179.049280390508
"31904151810",176.49685316426,176.496851165506,176.496855198426
"31904151811",175.823495163784,175.823495163784,175.823497994221
"31904151812",178.556842409592,178.251137701133,178.931361706834
