"SA1_CODE11","value","min","max"
"31401138653",23.9583646095753,23.9439240931608,23.958365990704
"31401138654",22.4244650895997,22.4244642200355,22.4328665873099
"31401138655",27.0277912485154,26.6801913626485,27.0304871639306
"31401138656",22.4112092899254,22.4112092899254,22.4112106082335
"31401138657",29.535503341554,29.50699881525,29.6184712522536
"31401138658",24.0003645865663,23.7960629373045,24.0003703197025
"31401138659",25.1986808026912,25.1986778498496,25.1986808026912
"31401138660",27.7927179606567,27.7927150989606,27.911553604939
"31401138661",25.4332150011631,21.5019905547869,28.7181043231164
"31401138701",48.6418085174998,47.6854421639636,48.6418152751658
"31401138702",50.9638061492399,50.622262958574,50.9638153292784
"31401138703",45.551504470972,45.5515006987953,45.5716482193831
"31401138704",43.6491669493072,43.6491403574877,44.189129282037
"31401138705",43.5611190296684,42.8101209254515,44.3987585466296
"31401138706",44.9585793783806,44.9585793713241,48.1140115341881
"31401138707",35.1098401396935,35.1098389741974,35.8327967390763
"31401138708",42.1848448885861,41.6762567591687,45.7565668534225
"31401138709",42.4030343101869,40.0185201638651,44.8006944059935
"31401138710",42.6675580883231,40.6077857857489,44.8780579455027
"31401138711",36.7779898632162,34.6269003370579,38.4827329526869
"31401138712",41.148131214783,40.6170292790324,43.1365126081872
"31401138713",50.6825436593296,48.6646909584398,57.031405688517
"31401138714",66.8689035215738,64.5691541061973,68.0414260105773
"31401138715",37.5011189730378,35.4080074603735,39.8988893403881
"31401138716",38.8003343593548,38.8003337774941,38.8003400684279
"31401138717",66.8853442900443,57.4166781750308,73.6003596695176
"31401138718",51.9828007680081,44.8661738973216,64.617415755105
"31401138719",44.0968732228117,40.8715885215089,47.0264168263917
"31401138720",39.9783883746649,39.4019264930612,39.9794763590001
"31401138721",37.0812950225616,36.7801335690537,38.1614431750355
"31401138722",41.4719165887925,38.8177619445925,46.1383832251188
"31401138723",47.2284049737206,44.6444333576358,52.2260023371545
"31401138724",38.3752570170155,34.5114703017993,39.4580778058083
"31401138725",42.0586319434444,40.4063261471564,43.6127376947585
"31401138726",38.4803588677225,36.0853962587109,40.0716768047627
"31401138727",33.7092471018814,33.0359819486852,35.4287794191142
"31401138728",60.4729197872607,47.8954403828099,70.247533725942
"31402138801",40.434812936979,40.3119577212777,40.434815679703
"31402138802",41.0671186543699,41.0671186543699,41.0671228410816
"31402138803",41.1330004850799,41.1329972031986,41.13300067645
"31402138804",40.753555866733,40.7535532581135,40.753555866733
"31402138805",40.337049446958,40.3370476965956,40.3370497519157
"31402138806",40.1926283287831,40.1926274954744,40.3655830325908
"31402138807",42.1468039245495,42.1444731848066,42.1468044505639
"31402138808",42.0100495715674,41.6333401388897,42.0100515719775
"31402138809",42.6072770718064,42.2904685784042,42.9268694738781
"31402138810",43.0054439098568,42.7575329315778,43.0985321576579
"31402138811",42.030577746577,42.030577746577,42.0305778792479
"31402138812",42.4272017017844,42.4272003068996,42.4272017017844
"31402138813",43.851044397412,43.4820131975129,45.0741401827529
"31402138814",42.1667542893703,42.1667542512922,42.1715357758719
"31402138815",38.6599728975423,38.6548051134105,39.1335050534072
"31402138816",39.9418075577182,39.9418075193739,39.9445365618298
"31402138817",39.8526334672673,39.852632718187,39.8526334672673
"31402138818",41.7201072779904,41.7168197024695,41.7201082041401
"31402138819",41.8236710264522,41.8228220512453,41.8236723297945
"31402138820",42.31596357973,42.3159629192168,42.31596357973
"31402138821",41.8642375804612,41.8642375804612,41.8642402419663
"31402138822",43.3491880993474,43.3491874999337,43.3491880993474
"31402138823",43.0105805927985,43.0105799661594,43.0292278469039
"31402138824",43.0278623475593,42.8500050303895,43.225660720648
"31402138825",40.0938186978465,40.0887743867733,40.3611532735226
"31402138826",40.3160282682384,40.3160277060347,40.3439620528724
"31402138827",40.5813079844506,40.581306148977,40.7071774206622
"31402138828",41.3750892938896,41.2939586688104,41.3750915674909
"31402138829",41.1578372639222,40.9136877832672,41.3968083494646
"31402138830",41.3103881375993,41.3103874034768,41.3103896248196
"31402138831",40.9467880843762,40.7317137595188,41.1613826531439
"31402138832",41.0211640516536,40.929718873939,41.0211667068996
"31402138833",41.5158256172941,41.515823534014,41.5507909676246
"31402138834",39.4186729824733,39.4186729824733,39.418674102751
"31402138835",39.2697133423408,39.2697130089755,39.2697135936363
"31402138836",39.8592521527891,39.8592521527891,39.8592526821224
"31402138837",39.8378415853664,39.8378415853664,39.8378449231402
"31402138838",39.7890528409707,39.7614175917075,39.7890571831601
"31402138839",39.7867991488304,39.7867991488304,39.786803374656
"31402138840",40.8596943781495,40.8596943781495,40.8596944684687
"31402138841",42.6088837988621,42.4691838978081,42.7358835059571
"31402138842",42.0503509249922,42.0275344438487,42.0503509249922
"31402138843",41.8928678159227,41.8928645024014,41.8928678159227
"31402138844",41.8953792546561,41.5167373338444,41.9967583539215
"31402138845",40.6895846865562,40.5717070545879,41.1575947440484
"31402138846",41.4422038119235,41.4422014472102,41.5664959079016
"31402138847",41.2809763833202,41.2809762828902,41.2809784525296
"31402138848",41.2394926643341,41.2394926643341,41.2394960633263
"31402138901",37.2188030761801,37.2188011813189,37.2228345885716
"31402138902",37.6472912353615,37.625447997832,37.6472927693927
"31402138903",36.6246703041849,36.6232884645057,36.6246717886741
"31402138904",39.1661154188629,39.0567965891723,39.166116015648
"31402138905",38.0725975568735,37.7193669965283,38.0741540098272
"31402138906",36.4058510612087,36.4048774262753,36.4141586130931
"31402138907",36.8058414851835,36.805840758323,36.817093794927
"31402138908",36.0609608754538,36.0604037960959,36.0609613279494
"31402138909",35.4290493613108,35.4290059010967,35.429050471996
"31402138910",38.9034225590899,38.7345697884367,39.1251475643234
"31402138911",38.8639230355101,38.8621885416635,38.8639246390134
"31402138912",34.8490959683104,34.8366480852553,35.1432998448697
"31402138913",39.6669235139562,39.1813479712707,39.8599092765726
"31402138914",35.9920565135295,35.9711277354597,35.9920581708629
"31402138915",38.0620696154576,37.7305679405153,38.3687333136452
"31402138916",38.54619165212,38.0278053514439,38.5471815915316
"31402138917",39.681421923227,39.6814213328866,39.7283364070342
"31402138918",40.5871907233735,40.5871901305243,40.6048853147311
"31402138919",40.1343495839288,40.1274416030477,40.5135235516016
"31402138920",39.6003172135921,39.6002871911949,39.6003197582162
"31402138921",39.3538299317767,33.9287567666556,42.1389448233679
"31402138922",38.978314855297,38.9783123557536,38.9796215744187
"31402139001",44.2203426967853,43.9564598601231,44.3576063502366
"31402139002",42.7915964188139,41.4272572372463,44.1273683982004
"31402139003",44.5927058345401,44.5791854441854,44.5927062954047
"31402139004",44.3625303454216,44.3625298898438,44.3762840192062
"31402139005",44.4125297356499,44.4104339556237,44.6426355316993
"31402139006",45.7658942314866,44.782407936777,46.7044279559489
"31402139007",46.2783301175632,46.252233393966,46.3044268411604
"31402139008",45.5049033798405,44.8241454689127,46.1141148627333
"31402139009",44.2847341978784,43.8420854188923,44.6529785248371
"31402139010",43.1740865988446,43.1729104645185,43.7684992058752
"31402139011",41.5922920950456,41.5685317066786,41.8500086463685
"31402139012",41.6420336820498,41.3928029893985,41.9220157299496
"31402139013",41.4554110294117,41.4092096880478,41.4554131425049
"31402139014",46.6494848946652,46.6150280803366,46.83130459868
"31402139015",43.9243231407276,42.0215268771931,46.7214283300626
"31402139016",41.403196737114,41.1255895307423,41.4124476704874
"31402139017",42.6698334185325,41.813445790167,43.3008733477228
"31402139018",44.671493860171,44.6714901587325,44.671493860171
"31402139019",43.8705682387732,43.8705674205707,43.8705691731932
"31402139020",44.0001301502259,43.9980711579868,44.0001311204761
"31402139021",44.1524348747715,44.1333329442406,44.1548882211971
"31402139022",43.3470541399245,43.3470540445285,43.3470555222155
"31402139023",43.3495420850505,43.3495416811446,43.3495431143622
"31402139024",43.5495323412859,43.5495287348089,43.5502393995687
"31402139025",43.2880162627019,43.2876842681104,43.3811474429741
"31402139026",45.7265987695708,45.5572056576934,46.0794087734111
"31402139027",46.0120798259263,46.0120790926568,46.0219713482072
"31402139028",46.0701649605281,46.0521538668355,46.2995621598662
"31402139029",45.2118990150705,45.2059667096899,45.2119015216177
"31402139030",44.8602334504523,44.8401798712272,44.8602382438838
"31402139031",44.5630123725014,44.3380050066822,45.0473893803394
"31402139032",45.4768197646138,45.4743690728844,45.4768198368541
"31402139033",44.3286218677581,44.3286183670941,44.3286218677581
"31402139034",46.1459239717653,46.145920293976,46.1459552445613
"31402139035",46.5674157821091,46.5469954962537,46.5674171582269
"31403139101",36.5030119085823,36.5030111450972,36.5030150283384
"31403139102",37.0915086041416,37.0915061928958,37.1224008654684
"31403139103",36.7967179683475,36.619625533077,36.7969090695109
"31403139104",36.0233798636324,36.0233798636324,36.0233822931614
"31403139105",35.9667035628584,35.6386203867733,36.1928332452748
"31403139106",36.4519908925565,36.451073957204,36.451992763733
"31403139107",35.4615795012061,35.4615795012061,35.4615822592061
"31403139108",35.1017997336029,35.1017985720079,35.1018032817366
"31403139109",34.1687594704911,34.1687586384729,34.1707987274406
"31403139110",35.667644999729,35.6676414480995,35.667644999729
"31403139111",34.815135483882,34.8151344578322,34.8151374368966
"31403139112",35.2944141272714,35.2944128953727,35.2944141272714
"31403139113",35.624286559658,35.2661477773048,36.0534351170239
"31403139114",34.7796988402081,34.7796964095921,34.8140664479239
"31403139115",34.3380049654644,34.3380034177808,34.3779885952204
"31403139116",34.4060537109246,34.4060499853314,34.4060537109246
"31403139117",34.7522287006228,34.7522287006228,34.7522304558161
"31403139118",34.32462209653,34.2969250235568,34.3246252881912
"31403139119",33.8012816284029,33.8012786879355,33.8136217248227
"31403139120",34.1525859890288,34.1525831799443,34.152587076461
"31403139121",34.168359019687,33.9003070111976,34.1683618020402
"31403139122",34.8516330673763,34.8516314085641,34.8516330673763
"31403139123",35.0672739111248,35.0672739111248,35.0672759709826
"31403139124",35.0260036637921,35.0260035431176,35.0260059609841
"31403139201",35.5911453729206,34.9402198556989,37.7385159002922
"31403139202",37.4590302136,37.2706482111255,37.4590320540203
"31403139203",38.2799684474661,37.7784896165036,38.9185349413761
"31403139204",37.9692475120005,37.9692447383089,37.9692475120005
"31403139205",37.5175810333803,37.5175810333803,37.5175837765901
"31403139206",36.8323135108716,36.8323101504439,36.8552686282787
"31403139207",36.2802795024035,36.2802756036531,36.2802795024035
"31403139208",36.8315406851784,36.8315406851784,36.8315457405803
"31403139209",35.8761177070155,35.5963250574669,35.8800129723848
"31403139210",35.6783216398935,35.6783190643322,35.6823480744468
"31403139211",36.9194415522008,36.8688306477439,36.9194441713851
"31403139212",36.4519177264006,36.4519160556309,36.4519177264006
"31403139213",36.3073929992965,36.3073915452834,36.307394790688
"31403139214",35.6095621482886,35.609557393936,35.6095621482886
"31403139301",40.6764852790853,40.6764847283486,40.777313663285
"31403139302",39.5292425282662,39.529238495315,39.5292431872202
"31403139303",39.3418976974453,39.3418975904271,39.3418976974453
"31403139304",39.1172681411533,39.1172680063974,39.1172681411533
"31403139305",39.0344954579517,39.0344954579517,39.03449743705
"31403139306",39.1921173146943,39.1868750293774,39.3320268004936
"31403139307",38.4500555510958,38.4500544901604,38.4500561995686
"31403139308",38.6090581051823,38.5600397444925,38.609061340093
"31403139309",37.6824423338882,37.6824419169991,38.1142020531262
"31403139310",40.1602227686583,40.1602203700159,40.1602234709151
"31403139311",40.0205759317442,40.0205759317442,40.0205772493908
"31403139312",38.4413190811442,38.4413170974067,38.4413201189747
"31403139313",40.1387982456633,40.1387964962553,40.1387982456633
"31403139314",40.0251465556084,40.0251465556084,40.0251472363146
"31403139315",38.1765763401613,38.1765755588714,38.1765763401613
"31403139316",40.4661102641911,40.4660888440019,40.5211454072166
"31403139317",39.9448826255064,39.8653819664439,39.9448848745523
"31403139318",39.5366587049184,39.536658041501,39.5366588080321
"31403139319",39.1341349062074,39.1341349062074,39.1341368586873
"31403139320",38.8164951402883,38.8164951402883,38.8164961306958
"31403139321",37.4409286624377,36.4032452113369,37.8710146667969
"31403139322",38.1116549665742,38.1116549665742,38.1116564635933
"31403139323",38.3698589106176,38.3698552628933,38.4647146437371
"31403139324",39.576529816943,39.5679729787021,39.6342113047406
"31403139325",39.7877748140413,39.7877748140413,39.7877763385824
"31403139401",33.8234369943958,33.8234363716501,33.8435505631481
"31403139402",33.7566619195654,33.7056316211023,33.7566640168341
"31403139403",33.3352010846586,33.3352008233969,33.335202156096
"31403139404",33.2459046283303,33.2459028839771,33.245905760686
"31403139405",28.2753045559834,27.6490273206375,29.6498212258315
"31403139406",30.3890320613918,30.3890320613918,30.3890322142063
"31403139407",30.5716157984888,30.5716157984888,30.5716174697407
"31403139408",31.4324379700356,31.4324365802455,31.4397806202838
"31403139409",31.7736127495393,31.7736066474583,31.7736201782203
"31403139410",32.1828531760208,32.175260014421,32.1828550850796
"31403139411",32.6137515179951,32.5142171734023,32.6231502013817
"31403139412",32.6700025385208,32.6700016641079,32.670004483633
"31403139413",32.8923137396773,32.8923068768046,32.9707337527706
"31403139414",33.0858972391163,33.085894663417,33.0862606245892
"31403139415",32.8608119783885,32.8608119783885,32.8608155908527
"31403139416",33.3780699121349,33.3780699121349,33.3780702941746
"31403139417",33.0997683792769,33.0989409087136,33.099768920725
"31403139418",33.4860096979716,33.4797954247268,33.5533779252074
"31403139419",31.0104294661455,30.7162382380197,31.0104298159014
"31403139420",33.3762375957878,33.3449517286959,33.4979361181487
"31403139421",30.9706434756365,29.2021516312616,32.814103216562
"31403139422",33.5639033751515,33.5638584432976,33.5639080457039
"31403139423",34.6589132278471,34.6586547275568,35.034490850882
"31403139424",34.3139742021769,34.3139737446888,34.313978371354
"31403139425",34.180211840791,33.4955195299032,34.1825873426516
"31403139426",33.6692335355096,33.4934229916749,33.7546173759166
"31403139427",33.4364335835582,33.4316273234296,33.6312012251485
"31403139428",33.0770761319731,33.0770755165881,33.0770786496345
"31403139429",32.5716696821401,32.5716209367235,32.5716735176422
"31403139430",32.3746235908064,32.1921965412025,32.3746258506721
"31501139501",399.150579862204,398.849990273581,399.728401946051
"31501139502",396.764581308306,381.154057644783,414.246713595815
"31501139601",258.152148422191,258.026625919615,258.277670924766
"31501139602",300.541227790703,237.652598039039,343.833860589468
"31501139603",268.820475929193,267.689312683406,270.231220203139
"31501139604",229.978815443559,221.26351089588,238.823798145071
"31501139605",222.156244750979,222.036599469261,222.156244766341
"31501139606",374.492496685727,317.712725970489,412.366289490043
"31501139607",248.16493700608,244.460777082542,252.68231507583
"31501139608",261.462172709372,247.58299696726,280.287340127479
"31501139609",237.961472229743,217.528951781729,261.148550174293
"31501139610",428.542218842618,428.078601982906,428.955262745826
"31501139611",427.170597670627,396.177447797172,453.784772059143
"31501139612",413.361517271791,399.203662350763,428.674272511518
"31501139613",410.960010914575,410.834534677514,410.987733252756
"31501139614",387.011199691424,386.838831731006,387.390752951231
"31501139615",388.634830310128,373.295272556615,403.175628776625
"31501139616",374.892892546725,374.892385411619,374.893197579216
"31501139617",245.166518941363,244.73356838556,245.19067772202
"31501139618",244.932605697572,244.901310992158,244.932605745319
"31501139619",244.437778868127,244.318836066224,244.574233582519
"31501139620",244.823720041837,244.51350170529,245.711228515864
"31501139621",262.570235958376,235.887463805361,281.067922003791
"31501139622",251.242795304417,250.491094079246,251.492648939622
"31501139623",243.645756931659,242.53427282146,244.604657104514
"31501139701",308.981745408843,308.981745166792,309.116784050473
"31501139702",305.282688537894,252.506222434313,333.966405167066
"31501139703",243.321170680005,204.473585731819,287.73856238727
"31501139704",330.832367014471,292.071306303001,347.175738730821
"31501139801",380.082189057267,368.675730630042,390.560520329974
"31501139802",368.876752483832,368.155369841487,369.173715637309
"31501139803",369.817239613604,360.711687477204,377.005464333403
"31501139804",380.93653782262,380.334084634636,381.510128186285
"31501139901",436.792597249782,417.742804796718,448.135218227376
"31501139902",450.058133853453,447.981435606664,450.683224415138
"31501139903",447.252249278334,447.098482981748,448.104365668778
"31501139904",447.091767714523,447.033961312192,447.124353418857
"31501139905",446.908398296401,446.527274117208,446.998800767294
"31501139906",447.022783621997,446.971027469118,447.295330937027
"31501139907",446.914999790144,445.621751180072,447.028782654594
"31501139908",447.939894054321,446.819013227381,448.834522398624
"31501139909",447.721396262098,445.421643801994,448.652652488981
"31501139910",445.046901304933,440.313692549055,447.306662196878
"31501140001",180.850675951966,178.609946017295,182.433027399549
"31501140002",201.960692781129,201.957402977839,202.080965555827
"31501140003",187.932006001558,187.820104111705,188.078394627359
"31501140004",191.975273444272,183.78238988666,202.070484858683
"31501140005",191.48882503493,186.468045528467,197.543051386996
"31501140006",184.648811907123,182.106830295343,187.201344197642
"31501140007",264.581715197517,191.176180909871,334.711458553448
"31501140008",186.559371256003,177.712507334998,191.719561868712
"31501140009",187.752599184878,178.708510101596,198.948757282104
"31501140010",188.368436876004,179.892829064469,198.75397339419
"31501140011",194.652841672694,185.132211955101,203.585121573798
"31501140012",188.958401420176,185.726626955127,192.715244132391
"31501140013",208.367277694558,205.679606782141,212.743829232847
"31501140014",213.638520798113,206.905721526256,217.833139586631
"31501140015",202.033814282055,188.747990742003,213.697417959839
"31501140101",470.855713214359,463.228702055625,480.800613995634
"31501140102",422.320592834815,418.157463880879,441.87093728045
"31501140103",490.854340585129,475.479135143094,493.242725359379
"31501140104",521.273290080667,521.273290080667,521.273290080667
"31501140105",349.727557702788,349.727531673044,349.727557702788
"31501140106",334.370322180608,334.370322180608,334.370322845109
"31501140107",326.591067137256,326.591061337411,326.686170258884
"31501140108",436.67671800769,358.373144351439,453.676354882575
"31501140109",333.239960251465,333.234618078782,333.549982274256
"31501140110",379.499677183814,340.726158792394,404.537486890203
"31501140111",449.944316028485,440.353859968245,453.797043005271
"31501140112",424.044082678923,419.228605725444,429.779876770553
"31501140113",442.823989516902,442.797574276683,443.035988838933
"31501140114",328.400680722373,328.400661791253,330.868295022377
"31501140115",409.32615192923,370.390563871932,421.966494636259
"31501140116",342.0152094938,336.224573389451,349.410650120299
"31501140201",465.969424212333,465.706890096212,466.046169003598
"31501140202",502.97675102005,502.947978082948,503.054997035141
"31501140203",475.918544773432,475.879845235256,475.918544894717
"31501140204",526.967965927192,526.386987656026,527.103732640833
"31501140205",533.844666568063,531.76106465061,533.994395456481
"31501140206",492.271048130092,487.457926009884,493.101942898496
"31501140207",487.95233545047,487.745789064734,488.15386989888
"31501140208",400.176179053851,361.501868143318,413.041386645558
"31501140209",516.103504926514,515.943205769494,516.117690007021
"31501140210",491.012119619406,489.421172596537,493.346977193196
"31501140211",440.1115859782,436.071786126019,443.091263441298
"31501140212",448.926546475689,448.351523243181,449.732385522566
"31501140213",436.283606285501,433.322590175736,440.198866883724
"31501140214",436.179083029941,435.220503093198,438.129739391021
"31501140215",456.019480606997,456.000243435473,456.029685191534
"31501140301",410.589367823472,410.585435443905,410.595372116488
"31501140302",410.787759436401,410.743027722475,410.856716846817
"31501140303",410.931124183462,410.920122414456,410.931124428587
"31501140304",411.052731512892,411.005571669495,411.139637507024
"31501140305",411.292151156328,411.048317807577,411.420966089262
"31501140306",410.941709505395,410.941709413544,410.941709505395
"31501140307",410.549734169145,410.404993673278,410.679112042922
"31501140308",411.016756815093,411.016756507561,411.016757415336
"31502140401",385.036739616296,375.681976657691,386.987740926201
"31502140402",386.993412102071,386.890529404441,386.999871854576
"31502140403",351.167612728539,351.010065412879,351.630520504946
"31502140404",350.721760888363,350.544383873309,350.88823348952
"31502140405",350.975567475316,350.974333901036,350.977759968196
"31502140406",350.972294198043,350.951593797931,350.972294203412
"31502140407",374.813835564729,374.522733228656,375.072960247143
"31502140408",344.853606134989,323.226497962018,372.191093394676
"31502140409",365.625317834981,335.473974800336,385.291551496483
"31502140410",363.123512842538,363.123512502878,363.163648423724
"31502140411",350.891853561513,350.844275806924,350.93899034954
"31502140412",363.191789244179,362.996908941763,363.230286020736
"31502140501",321.11613653779,321.115512622071,321.116136762168
"31502140502",321.57686009723,321.576515970113,321.576860241483
"31502140503",321.16732762622,321.167327116855,321.242021388713
"31502140504",321.200033393821,321.198296661727,321.200033515192
"31502140505",321.139846830943,321.139709929455,321.139847186576
"31502140506",321.057178445286,321.027326566233,321.057263420398
"31502140507",321.328209165599,321.27491257676,321.32834307019
"31502140508",321.387081973498,321.386389801635,321.387082119045
"31502140509",321.374042778285,321.374042778285,321.374043115427
"31502140510",321.374892824653,321.374892796106,321.377651054557
"31502140511",321.479601664224,321.479405011512,321.47960179746
"31502140512",321.397173431985,321.392918922117,321.397362567273
"31502140513",321.159005072713,321.159004950318,321.160765703714
"31502140514",321.183397019883,321.183396504097,321.183397019883
"31502140515",321.550359278968,321.53025102336,321.81847584568
"31502140516",321.310703234282,321.264675113107,321.414065460264
"31502140517",321.27233385253,321.272333808589,321.273561333644
"31502140518",321.192896806379,321.192896679037,321.194316974425
"31502140519",321.121330196144,321.121330196144,321.121330257521
"31502140520",321.065612420025,321.065612380388,321.065677290521
"31502140521",321.090372664757,321.086310669036,321.097981755262
"31502140522",321.044838958888,321.044838676536,321.044838958888
"31502140523",321.063048071386,321.063048003528,321.063519614205
"31502140524",321.074093869684,321.074088684947,321.074093881786
"31502140525",321.044633375522,321.044633345322,321.044633375522
"31502140526",321.198375526423,321.19837525003,321.198400994441
"31502140527",321.792152273844,321.791518715817,321.792152746817
"31502140528",321.740174927133,321.693858890544,321.741285336965
"31502140529",321.653980938224,321.65043078278,321.653981041212
"31502140530",321.616340856503,321.503385927828,321.857711945958
"31502140531",321.501750818012,321.501750288487,321.501750818012
"31502140532",321.41395345833,321.413953221156,321.414413732748
"31502140533",321.544444521848,321.517919480623,321.544444853562
"31502140534",321.546289061998,321.539466518192,321.57728044239
"31502140535",321.370319434321,321.370319343168,321.392911558814
"31502140536",321.233413328011,321.208556402543,321.24439746643
"31502140537",321.378520443051,321.378520430745,321.378520443051
"31502140538",321.324547266575,321.324329765063,321.353997321143
"31502140539",321.431680905469,321.428191967779,321.431681088474
"31502140540",321.392106438116,321.392106179437,321.392106438116
"31502140541",321.329713841247,321.329199999537,321.329713930458
"31502140542",321.340231877757,321.340231783293,321.340232358422
"31502140543",321.37927438942,321.379274213279,321.37927438942
"31502140544",321.347841564729,321.341488906858,321.347841727596
"31502140545",321.235128105731,321.235128064337,321.235128166638
"31502140546",321.228913042217,321.22436347655,321.228913219002
"31502140547",321.188875831614,321.186174616936,321.190470622166
"31502140548",321.121967377493,321.121844716978,321.121967389132
"31502140549",321.346163513118,321.113188430334,321.578813904494
"31502140550",321.868132101264,321.225485200049,322.603312267945
"31502140551",321.824779821471,321.824779430661,321.836692494764
"31502140601",326.974495090351,326.972396515233,326.976278113634
"31502140602",326.991255547397,326.984984711995,326.99125559231
"31502140603",327.008410736612,326.996824547612,327.009533961005
"31502140604",326.972770189377,326.959907038354,327.001332329447
"31502140605",362.950879531908,362.729443063207,362.962217557617
"31502140606",345.033177386445,321.283491576779,362.981981795859
"31502140607",330.216031894647,322.96515634984,343.058527377526
"31502140608",327.056493444437,327.025891476397,327.098989337214
"31502140609",327.019395671818,327.019231716935,327.019395694536
"31502140610",327.010139098339,327.010139052498,327.010188189912
"31502140611",336.02944039693,323.51560807699,350.643781871581
"31502140701",320.694507650108,320.590385157881,320.851727375431
"31502140702",301.36452040315,300.927381624155,302.337348792733
"31502140703",302.970089653565,302.667115753182,302.970089944781
"31502140704",303.242720035657,303.230820189407,303.254619881907
"31502140705",303.047435866668,303.02374055321,303.047436466345
"31502140706",321.050406493723,321.03980620836,321.050663996597
"31502140707",320.868306263405,320.867731305288,320.97521873276
"31502140708",327.007177457958,327.003251298261,327.011103617656
"31502140709",317.906012437945,279.854055969925,345.977547539662
"31502140710",321.228858702369,286.051660641631,340.065781449544
"31502140711",283.61550568766,244.734026534428,345.431744110392
"31502140712",334.600595327762,326.669059892323,346.021791844087
"31502140713",327.376136286887,319.402145608068,333.02934026377
"31503140801",368.913168351842,368.830586904393,368.913168518132
"31503140802",380.822309014034,380.816809610896,380.888260768
"31503140803",381.031696478714,381.010181677028,381.031724054036
"31503140804",380.886368351238,380.822646331059,380.954478208601
"31503140805",380.948865595547,380.948865430269,380.948924587433
"31503140806",376.309891420148,347.67736296633,381.520093868811
"31503140807",372.559679292569,334.274980578517,381.479058914564
"31503140808",350.468356386112,288.763352972242,382.483803376183
"31503140809",381.03803512833,380.821654251044,381.092452319176
"31503140810",380.07212248725,367.315583491599,390.239333797865
"31503140811",369.338466199031,369.142784952232,369.637551146998
"31503140812",369.093680850785,369.072286483541,369.09368085165
"31503140813",369.033892469249,369.033892192623,369.18380637612
"31503140814",361.817953412391,342.533544706643,377.819746920014
"31503140815",371.194228598974,353.198660326113,384.777776489044
"31503140816",380.991620785161,380.990636460712,381.024376378203
"31503140901",309.590635193095,309.590634783472,309.603931675815
"31503140902",333.791439286499,309.300351622861,355.4949816737
"31503140903",324.794508040414,315.086231864614,332.083706599177
"31503140904",309.980674213584,309.650912975229,310.562974579821
"31503140905",309.514405999259,309.514405655832,309.762236769581
"31503140906",309.821600366943,309.308384466767,310.534740439466
"31503140907",309.216987223609,309.216985467525,309.257522443003
"31503140908",309.540677281496,309.540675660504,309.571428570166
"31503140909",309.888793309841,309.888791013528,309.900881024055
"31503140910",310.948958304684,310.866368113019,311.217607572892
"31503140911",310.282542401848,310.248272355722,310.690444612227
"31503140912",338.837949083396,338.730775055954,339.019595809236
"31503140913",346.151563958556,326.760017580751,360.152276506926
"31503140914",327.517480911235,327.496004661973,327.55558200917
"31503141001",351.082307323607,351.082241064995,351.144743925069
"31503141002",350.819159767726,350.762863116327,350.924618608001
"31503141003",356.968804616918,356.968804377708,357.066275768634
"31503141004",353.811426663949,323.634018497519,387.315119680146
"31503141005",351.053011568648,351.052993273461,351.132453737446
"31503141006",357.479626882291,328.19541223354,388.0956701383
"31503141007",394.771360145797,375.992983692286,431.209654685993
"31503141008",417.31423178517,371.819534039304,488.81665534732
"31503141101",363.046430772929,362.980918090391,363.046431670108
"31503141102",363.074739288271,363.000458567757,363.24496832929
"31503141103",363.465562732614,362.873753613618,364.145275185881
"31503141104",370.693061986804,340.369382453753,396.263808559951
"31503141105",351.158038386858,351.04785236533,351.375850561559
"31503141106",350.911109007343,350.909892556715,351.001277286048
"31503141107",350.57473202331,350.478696550299,350.84284022279
"31503141108",350.915521841789,350.907230806333,350.915521985034
"31503141109",373.896847117657,363.429571033093,416.19442634294
"31503141110",374.948929481699,374.912750193991,374.995520001446
"31503141111",358.390960002367,338.563457361848,374.157656823965
"31503141112",345.337120802233,325.391899294187,367.656326400527
"31503141201",398.873107126252,398.871532505925,398.88119339306
"31503141202",398.960661562219,398.960232293817,398.960661591716
"31503141203",398.982447264073,398.98244724888,398.9828233727
"31503141204",398.858081853163,398.858037976413,398.858081941718
"31503141205",398.549463313669,398.149782133764,398.766973304305
"31503141206",398.504207407841,398.464512108754,398.556462690545
"31503141207",398.727173780405,398.60695907945,398.72956582698
"31503141208",396.175707677591,386.557131491023,398.962348485839
"31503141209",385.924642150894,372.52133357589,394.312328262667
"31503141210",391.659957584339,382.098841182888,398.055952582278
"31503141211",383.301505384781,361.665457898528,396.904805915652
"31503141212",398.773797143203,398.772218401146,398.773797274509
"31503141213",398.910407361426,398.833929247781,398.910462900618
"31503141214",398.651005661333,398.651004958127,398.651005859089
"31503141215",398.271453695924,398.052097690655,398.357823767368
"31601141301",150.568936831399,150.267546307646,150.979242519745
"31601141302",149.544136645198,149.452571956786,150.005549338065
"31601141303",146.448889179326,146.447328638852,146.573944404092
"31601141304",146.34241059115,146.342410426936,146.34241059115
"31601141305",146.544551529731,146.544551529731,146.544552984196
"31601141306",147.487408681528,147.487406992579,147.539275643994
"31601141307",147.106773260666,147.10677047168,147.106773260666
"31601141308",147.74931406993,147.74931406993,147.749314560162
"31601141309",147.556198255254,147.556197646357,147.556199686077
"31601141310",147.877906395826,147.877904253789,147.877906395826
